Value,Percentile,TotalCount,1/(1-Percentile)
182655.000,0.000000,1,1.00
190719.000,0.100000,2041,1.11
192895.000,0.200000,4107,1.25
197503.000,0.300000,6033,1.43
200703.000,0.400000,8074,1.67
201983.000,0.500000,10055,2.00
202623.000,0.550000,11277,2.22
203007.000,0.600000,12072,2.50
203519.000,0.650000,13071,2.86
204031.000,0.700000,14009,3.33
204671.000,0.750000,15109,4.00
204927.000,0.775000,15516,4.44
205311.000,0.800000,16056,5.00
205695.000,0.825000,16556,5.71
206207.000,0.850000,17133,6.67
206591.000,0.875000,17519,8.00
206847.000,0.887500,17760,8.89
207231.000,0.900000,18058,10.00
207615.000,0.912500,18309,11.43
207999.000,0.925000,18542,13.33
208511.000,0.937500,18780,16.00
208767.000,0.943750,18882,17.78
209151.000,0.950000,19021,20.00
209535.000,0.956250,19142,22.86
209919.000,0.962500,19260,26.67
210431.000,0.968750,19379,32.00
210815.000,0.971875,19465,35.56
211071.000,0.975000,19509,40.00
211455.000,0.978125,19584,45.71
211839.000,0.981250,19635,53.33
212351.000,0.984375,19697,64.00
212607.000,0.985938,19729,71.11
212735.000,0.987500,19753,80.00
213119.000,0.989062,19795,91.43
213503.000,0.990625,19818,106.67
214143.000,0.992188,19844,128.00
214399.000,0.992969,19860,142.22
214655.000,0.993750,19876,160.00
215295.000,0.994531,19897,182.86
215679.000,0.995313,19908,213.33
216063.000,0.996094,19922,256.00
216447.000,0.996484,19930,284.44
216831.000,0.996875,19939,320.00
217343.000,0.997266,19946,365.71
217855.000,0.997656,19955,426.67
218239.000,0.998047,19961,512.00
218623.000,0.998242,19965,568.89
219007.000,0.998437,19969,640.00
219263.000,0.998633,19974,731.43
219647.000,0.998828,19977,853.33
220031.000,0.999023,19981,1024.00
220287.000,0.999121,19983,1137.78
220671.000,0.999219,19985,1280.00
221311.000,0.999316,19987,1462.86
222335.000,0.999414,19989,1706.67
222591.000,0.999512,19991,2048.00
223231.000,0.999561,19992,2275.56
223487.000,0.999609,19993,2560.00
224639.000,0.999658,19994,2925.71
225279.000,0.999707,19995,3413.33
226175.000,0.999756,19996,4096.00
226175.000,0.999780,19996,4551.11
227199.000,0.999805,19997,5120.00
227199.000,0.999829,19997,5851.43
227711.000,0.999854,19998,6826.67
227711.000,0.999878,19998,8192.00
227711.000,0.999890,19998,9102.22
228607.000,0.999902,19999,10240.00
228607.000,0.999915,19999,11702.86
228607.000,0.999927,19999,13653.33
228607.000,0.999939,19999,16384.00
228607.000,0.999945,19999,18204.44
229759.000,0.999951,20000,20480.00
229759.000,1.000000,20000,inf
