Value,Percentile,TotalCount,1/(1-Percentile)
75007.000,0.000000,1,1.00
75903.000,0.100000,2564,1.11
76095.000,0.200000,4721,1.25
76223.000,0.300000,6234,1.43
76415.000,0.400000,8172,1.67
76671.000,0.500000,10190,2.00
76799.000,0.550000,11072,2.22
76991.000,0.600000,12478,2.50
77119.000,0.650000,13443,2.86
77247.000,0.700000,14396,3.33
77375.000,0.750000,15367,4.00
77439.000,0.775000,15817,4.44
77503.000,0.800000,16281,5.00
77567.000,0.825000,16631,5.71
77695.000,0.850000,17267,6.67
77759.000,0.875000,17540,8.00
77823.000,0.887500,17759,8.89
77951.000,0.900000,18120,10.00
78015.000,0.912500,18258,11.43
78207.000,0.925000,18576,13.33
78463.000,0.937500,18777,16.00
78719.000,0.943750,18899,17.78
79231.000,0.950000,19012,20.00
80703.000,0.956250,19128,22.86
85247.000,0.962500,19250,26.67
90751.000,0.968750,19376,32.00
103423.000,0.971875,19438,35.56
247295.000,0.975000,19501,40.00
250495.000,0.978125,19564,45.71
274943.000,0.981250,19625,53.33
297983.000,0.984375,19691,64.00
299007.000,0.985938,19728,71.11
299775.000,0.987500,19754,80.00
308991.000,0.989062,19782,91.43
326655.000,0.990625,19815,106.67
328703.000,0.992188,19844,128.00
337407.000,0.992969,19860,142.22
339711.000,0.993750,19875,160.00
377343.000,0.994531,19891,182.86
498687.000,0.995313,19907,213.33
500735.000,0.996094,19927,256.00
501247.000,0.996484,19934,284.44
501503.000,0.996875,19941,320.00
501759.000,0.997266,19948,365.71
502015.000,0.997656,19954,426.67
502527.000,0.998047,19963,512.00
503039.000,0.998242,19967,568.89
503295.000,0.998437,19974,640.00
503295.000,0.998633,19974,731.43
505855.000,0.998828,19977,853.33
507391.000,0.999023,19981,1024.00
507903.000,0.999121,19984,1137.78
508415.000,0.999219,19987,1280.00
508415.000,0.999316,19987,1462.86
508671.000,0.999414,19989,1706.67
509183.000,0.999512,19991,2048.00
509439.000,0.999561,19992,2275.56
509695.000,0.999609,19993,2560.00
510207.000,0.999658,19994,2925.71
510463.000,0.999707,19995,3413.33
513023.000,0.999756,19996,4096.00
513023.000,0.999780,19996,4551.11
523007.000,0.999805,19997,5120.00
523007.000,0.999829,19997,5851.43
525311.000,0.999854,19998,6826.67
525311.000,0.999878,19998,8192.00
525311.000,0.999890,19998,9102.22
529407.000,0.999902,19999,10240.00
529407.000,0.999915,19999,11702.86
529407.000,0.999927,19999,13653.33
529407.000,0.999939,19999,16384.00
529407.000,0.999945,19999,18204.44
535551.000,0.999951,20000,20480.00
535551.000,1.000000,20000,inf
