Value,Percentile,TotalCount,1/(1-Percentile)
30191.000,0.000000,1,1.00
31103.000,0.100000,2051,1.11
31247.000,0.200000,4130,1.25
31343.000,0.300000,6077,1.43
31439.000,0.400000,8056,1.67
31551.000,0.500000,10244,2.00
31599.000,0.550000,11194,2.22
31647.000,0.600000,12148,2.50
31695.000,0.650000,13003,2.86
31759.000,0.700000,14059,3.33
31823.000,0.750000,15037,4.00
31871.000,0.775000,15615,4.44
31919.000,0.800000,16114,5.00
31967.000,0.825000,16561,5.71
32031.000,0.850000,17025,6.67
32127.000,0.875000,17546,8.00
32191.000,0.887500,17789,8.89
32255.000,0.900000,18028,10.00
32351.000,0.912500,18278,11.43
32463.000,0.925000,18524,13.33
32623.000,0.937500,18757,16.00
32751.000,0.943750,18880,17.78
32895.000,0.950000,19001,20.00
33087.000,0.956250,19132,22.86
33503.000,0.962500,19252,26.67
34623.000,0.968750,19375,32.00
35359.000,0.971875,19440,35.56
36447.000,0.975000,19500,40.00
40447.000,0.978125,19563,45.71
43711.000,0.981250,19625,53.33
45727.000,0.984375,19688,64.00
50207.000,0.985938,19720,71.11
56319.000,0.987500,19751,80.00
63199.000,0.989062,19783,91.43
205823.000,0.990625,19813,106.67
229887.000,0.992188,19845,128.00
231551.000,0.992969,19860,142.22
252287.000,0.993750,19876,160.00
253951.000,0.994531,19891,182.86
254591.000,0.995313,19908,213.33
284159.000,0.996094,19922,256.00
293887.000,0.996484,19932,284.44
294655.000,0.996875,19941,320.00
306943.000,0.997266,19946,365.71
333823.000,0.997656,19954,426.67
458495.000,0.998047,19961,512.00
459007.000,0.998242,19965,568.89
459775.000,0.998437,19969,640.00
461567.000,0.998633,19973,731.43
462335.000,0.998828,19977,853.33
463359.000,0.999023,19981,1024.00
465407.000,0.999121,19983,1137.78
465919.000,0.999219,19986,1280.00
466175.000,0.999316,19987,1462.86
466431.000,0.999414,19989,1706.67
466943.000,0.999512,19993,2048.00
466943.000,0.999561,19993,2275.56
466943.000,0.999609,19993,2560.00
467199.000,0.999658,19994,2925.71
467455.000,0.999707,19996,3413.33
467455.000,0.999756,19996,4096.00
467455.000,0.999780,19996,4551.11
467967.000,0.999805,19997,5120.00
467967.000,0.999829,19997,5851.43
468223.000,0.999854,19998,6826.67
468223.000,0.999878,19998,8192.00
468223.000,0.999890,19998,9102.22
469247.000,0.999902,19999,10240.00
469247.000,0.999915,19999,11702.86
469247.000,0.999927,19999,13653.33
469247.000,0.999939,19999,16384.00
469247.000,0.999945,19999,18204.44
488703.000,0.999951,20000,20480.00
488703.000,1.000000,20000,inf
