Value,Percentile,TotalCount,1/(1-Percentile)
107391.000,0.000000,1,1.00
111103.000,0.100000,2043,1.11
111615.000,0.200000,4003,1.25
111999.000,0.300000,6088,1.43
112319.000,0.400000,8105,1.67
112639.000,0.500000,10251,2.00
112767.000,0.550000,11079,2.22
112959.000,0.600000,12246,2.50
113151.000,0.650000,13331,2.86
113343.000,0.700000,14269,3.33
113535.000,0.750000,15077,4.00
113727.000,0.775000,15712,4.44
113855.000,0.800000,16037,5.00
114111.000,0.825000,16576,5.71
114367.000,0.850000,17025,6.67
114751.000,0.875000,17500,8.00
115007.000,0.887500,17761,8.89
115263.000,0.900000,18010,10.00
115519.000,0.912500,18282,11.43
115839.000,0.925000,18552,13.33
116159.000,0.937500,18776,16.00
116351.000,0.943750,18885,17.78
116607.000,0.950000,19006,20.00
116991.000,0.956250,19125,22.86
117695.000,0.962500,19258,26.67
118591.000,0.968750,19379,32.00
119295.000,0.971875,19441,35.56
119935.000,0.975000,19501,40.00
121023.000,0.978125,19563,45.71
122111.000,0.981250,19626,53.33
123775.000,0.984375,19690,64.00
124991.000,0.985938,19719,71.11
126271.000,0.987500,19750,80.00
130687.000,0.989062,19782,91.43
140415.000,0.990625,19813,106.67
147967.000,0.992188,19844,128.00
150655.000,0.992969,19861,142.22
152191.000,0.993750,19877,160.00
153087.000,0.994531,19891,182.86
154367.000,0.995313,19907,213.33
155007.000,0.996094,19922,256.00
155519.000,0.996484,19930,284.44
156031.000,0.996875,19941,320.00
156543.000,0.997266,19948,365.71
157311.000,0.997656,19955,426.67
158079.000,0.998047,19962,512.00
158335.000,0.998242,19965,568.89
158975.000,0.998437,19969,640.00
159743.000,0.998633,19974,731.43
160383.000,0.998828,19978,853.33
160895.000,0.999023,19981,1024.00
161151.000,0.999121,19983,1137.78
161663.000,0.999219,19985,1280.00
161791.000,0.999316,19987,1462.86
163071.000,0.999414,19989,1706.67
163711.000,0.999512,19991,2048.00
164863.000,0.999561,19992,2275.56
168319.000,0.999609,19993,2560.00
171391.000,0.999658,19994,2925.71
177279.000,0.999707,19995,3413.33
200831.000,0.999756,19996,4096.00
200831.000,0.999780,19996,4551.11
264447.000,0.999805,19997,5120.00
264447.000,0.999829,19997,5851.43
306431.000,0.999854,19998,6826.67
306431.000,0.999878,19998,8192.00
306431.000,0.999890,19998,9102.22
423167.000,0.999902,19999,10240.00
423167.000,0.999915,19999,11702.86
423167.000,0.999927,19999,13653.33
423167.000,0.999939,19999,16384.00
423167.000,0.999945,19999,18204.44
1295359.000,0.999951,20000,20480.00
1295359.000,1.000000,20000,inf
