Value,Percentile,TotalCount,1/(1-Percentile)
74047.000,0.000000,1,1.00
75071.000,0.100000,2153,1.11
75263.000,0.200000,4062,1.25
75455.000,0.300000,6317,1.43
75647.000,0.400000,8777,1.67
75775.000,0.500000,10357,2.00
75839.000,0.550000,11073,2.22
75967.000,0.600000,12342,2.50
76095.000,0.650000,13381,2.86
76223.000,0.700000,14301,3.33
76351.000,0.750000,15034,4.00
76479.000,0.775000,15644,4.44
76607.000,0.800000,16129,5.00
76735.000,0.825000,16540,5.71
76991.000,0.850000,17135,6.67
77247.000,0.875000,17575,8.00
77439.000,0.887500,17797,8.89
77759.000,0.900000,18044,10.00
78143.000,0.912500,18282,11.43
78655.000,0.925000,18500,13.33
79487.000,0.937500,18760,16.00
79935.000,0.943750,18888,17.78
80575.000,0.950000,19011,20.00
81343.000,0.956250,19134,22.86
82175.000,0.962500,19253,26.67
83583.000,0.968750,19375,32.00
86655.000,0.971875,19439,35.56
93503.000,0.975000,19500,40.00
110847.000,0.978125,19563,45.71
250239.000,0.981250,19626,53.33
276479.000,0.984375,19688,64.00
297471.000,0.985938,19724,71.11
298495.000,0.987500,19754,80.00
300287.000,0.989062,19784,91.43
313599.000,0.990625,19813,106.67
326655.000,0.992188,19848,128.00
329471.000,0.992969,19860,142.22
347391.000,0.993750,19875,160.00
378623.000,0.994531,19891,182.86
423679.000,0.995313,19907,213.33
497407.000,0.996094,19922,256.00
498943.000,0.996484,19930,284.44
500223.000,0.996875,19940,320.00
500479.000,0.997266,19946,365.71
501247.000,0.997656,19954,426.67
502015.000,0.998047,19961,512.00
502527.000,0.998242,19966,568.89
503551.000,0.998437,19969,640.00
505855.000,0.998633,19973,731.43
513535.000,0.998828,19977,853.33
521727.000,0.999023,19981,1024.00
533503.000,0.999121,19983,1137.78
552959.000,0.999219,19985,1280.00
563199.000,0.999316,19987,1462.86
569343.000,0.999414,19989,1706.67
615423.000,0.999512,19991,2048.00
647679.000,0.999561,19992,2275.56
695807.000,0.999609,19993,2560.00
716287.000,0.999658,19994,2925.71
791551.000,0.999707,19995,3413.33
900095.000,0.999756,19996,4096.00
900095.000,0.999780,19996,4551.11
905727.000,0.999805,19997,5120.00
905727.000,0.999829,19997,5851.43
1083391.000,0.999854,19998,6826.67
1083391.000,0.999878,19998,8192.00
1083391.000,0.999890,19998,9102.22
1106943.000,0.999902,19999,10240.00
1106943.000,0.999915,19999,11702.86
1106943.000,0.999927,19999,13653.33
1106943.000,0.999939,19999,16384.00
1106943.000,0.999945,19999,18204.44
1370111.000,0.999951,20000,20480.00
1370111.000,1.000000,20000,inf
