Value,Percentile,TotalCount,1/(1-Percentile)
397823.000,0.000000,1,1.00
417535.000,0.100000,2066,1.11
420863.000,0.200000,4052,1.25
423423.000,0.300000,6111,1.43
425727.000,0.400000,8059,1.67
428031.000,0.500000,10106,2.00
429311.000,0.550000,11134,2.22
430591.000,0.600000,12171,2.50
431871.000,0.650000,13067,2.86
433407.000,0.700000,14084,3.33
435199.000,0.750000,15092,4.00
436223.000,0.775000,15579,4.44
437247.000,0.800000,16073,5.00
438527.000,0.825000,16549,5.71
440063.000,0.850000,17064,6.67
441855.000,0.875000,17518,8.00
443135.000,0.887500,17781,8.89
444415.000,0.900000,18005,10.00
446207.000,0.912500,18258,11.43
448255.000,0.925000,18516,13.33
450815.000,0.937500,18763,16.00
452095.000,0.943750,18875,17.78
453631.000,0.950000,19010,20.00
455423.000,0.956250,19125,22.86
457471.000,0.962500,19250,26.67
460031.000,0.968750,19378,32.00
461311.000,0.971875,19442,35.56
463103.000,0.975000,19500,40.00
465151.000,0.978125,19567,45.71
467711.000,0.981250,19627,53.33
471551.000,0.984375,19688,64.00
473855.000,0.985938,19720,71.11
476671.000,0.987500,19751,80.00
479231.000,0.989062,19783,91.43
482559.000,0.990625,19819,106.67
485119.000,0.992188,19844,128.00
488191.000,0.992969,19861,142.22
490495.000,0.993750,19875,160.00
495103.000,0.994531,19891,182.86
497663.000,0.995313,19907,213.33
504831.000,0.996094,19924,256.00
507903.000,0.996484,19931,284.44
510463.000,0.996875,19938,320.00
517887.000,0.997266,19946,365.71
525311.000,0.997656,19954,426.67
529407.000,0.998047,19961,512.00
534015.000,0.998242,19965,568.89
538623.000,0.998437,19969,640.00
549375.000,0.998633,19973,731.43
557055.000,0.998828,19977,853.33
559615.000,0.999023,19981,1024.00
567295.000,0.999121,19983,1137.78
572415.000,0.999219,19985,1280.00
584191.000,0.999316,19987,1462.86
602111.000,0.999414,19989,1706.67
611839.000,0.999512,19991,2048.00
634367.000,0.999561,19993,2275.56
634367.000,0.999609,19993,2560.00
644095.000,0.999658,19994,2925.71
707583.000,0.999707,19995,3413.33
739327.000,0.999756,19996,4096.00
739327.000,0.999780,19996,4551.11
803327.000,0.999805,19997,5120.00
803327.000,0.999829,19997,5851.43
1134591.000,0.999854,19998,6826.67
1134591.000,0.999878,19998,8192.00
1134591.000,0.999890,19998,9102.22
1260543.000,0.999902,19999,10240.00
1260543.000,0.999915,19999,11702.86
1260543.000,0.999927,19999,13653.33
1260543.000,0.999939,19999,16384.00
1260543.000,0.999945,19999,18204.44
1780735.000,0.999951,20000,20480.00
1780735.000,1.000000,20000,inf
