Value,Percentile,TotalCount,1/(1-Percentile)
22159.000,0.000000,1,1.00
24303.000,0.100000,2051,1.11
24415.000,0.200000,4269,1.25
24495.000,0.300000,6318,1.43
24559.000,0.400000,8017,1.67
24639.000,0.500000,10128,2.00
24687.000,0.550000,11163,2.22
24735.000,0.600000,12215,2.50
24783.000,0.650000,13058,2.86
24847.000,0.700000,14152,3.33
24911.000,0.750000,15138,4.00
24943.000,0.775000,15581,4.44
24991.000,0.800000,16171,5.00
25023.000,0.825000,16584,5.71
25071.000,0.850000,17077,6.67
25135.000,0.875000,17605,8.00
25167.000,0.887500,17858,8.89
25199.000,0.900000,18036,10.00
25247.000,0.912500,18324,11.43
25295.000,0.925000,18533,13.33
25359.000,0.937500,18762,16.00
25407.000,0.943750,18890,17.78
25455.000,0.950000,19001,20.00
25535.000,0.956250,19132,22.86
25631.000,0.962500,19266,26.67
25839.000,0.968750,19378,32.00
26015.000,0.971875,19438,35.56
26303.000,0.975000,19502,40.00
26815.000,0.978125,19565,45.71
27439.000,0.981250,19626,53.33
27823.000,0.984375,19689,64.00
28047.000,0.985938,19721,71.11
28223.000,0.987500,19750,80.00
28447.000,0.989062,19783,91.43
28543.000,0.990625,19813,106.67
29071.000,0.992188,19844,128.00
34719.000,0.992969,19860,142.22
44447.000,0.993750,19875,160.00
54751.000,0.994531,19891,182.86
196095.000,0.995313,19907,213.33
198527.000,0.996094,19925,256.00
200959.000,0.996484,19931,284.44
280575.000,0.996875,19938,320.00
348927.000,0.997266,19947,365.71
351999.000,0.997656,19954,426.67
385791.000,0.998047,19961,512.00
389631.000,0.998242,19965,568.89
502527.000,0.998437,19969,640.00
531967.000,0.998633,19974,731.43
532991.000,0.998828,19977,853.33
534015.000,0.999023,19982,1024.00
562175.000,0.999121,19983,1137.78
563199.000,0.999219,19985,1280.00
564223.000,0.999316,19987,1462.86
564735.000,0.999414,19989,1706.67
565247.000,0.999512,19993,2048.00
565247.000,0.999561,19993,2275.56
565247.000,0.999609,19993,2560.00
565759.000,0.999658,19994,2925.71
566271.000,0.999707,19997,3413.33
566271.000,0.999756,19997,4096.00
566271.000,0.999780,19997,4551.11
566271.000,0.999805,19997,5120.00
566271.000,0.999829,19997,5851.43
568831.000,0.999854,19998,6826.67
568831.000,0.999878,19998,8192.00
568831.000,0.999890,19998,9102.22
572927.000,0.999902,19999,10240.00
572927.000,0.999915,19999,11702.86
572927.000,0.999927,19999,13653.33
572927.000,0.999939,19999,16384.00
572927.000,0.999945,19999,18204.44
584191.000,0.999951,20000,20480.00
584191.000,1.000000,20000,inf
