Value,Percentile,TotalCount,1/(1-Percentile)
10391.000,0.000000,1,1.00
11271.000,0.100000,2023,1.11
11471.000,0.200000,4065,1.25
11687.000,0.300000,6039,1.43
12111.000,0.400000,8020,1.67
12431.000,0.500000,10006,2.00
12527.000,0.550000,11079,2.22
12599.000,0.600000,12068,2.50
12671.000,0.650000,13073,2.86
12735.000,0.700000,14002,3.33
12815.000,0.750000,15102,4.00
12855.000,0.775000,15597,4.44
12887.000,0.800000,16005,5.00
12935.000,0.825000,16504,5.71
12983.000,0.850000,17003,6.67
13039.000,0.875000,17514,8.00
13079.000,0.887500,17807,8.89
13111.000,0.900000,18020,10.00
13159.000,0.912500,18262,11.43
13215.000,0.925000,18510,13.33
13295.000,0.937500,18772,16.00
13335.000,0.943750,18877,17.78
13399.000,0.950000,19002,20.00
13487.000,0.956250,19128,22.86
13639.000,0.962500,19250,26.67
13991.000,0.968750,19376,32.00
14327.000,0.971875,19439,35.56
14687.000,0.975000,19501,40.00
15015.000,0.978125,19563,45.71
15335.000,0.981250,19626,53.33
15615.000,0.984375,19690,64.00
15743.000,0.985938,19720,71.11
15887.000,0.987500,19751,80.00
15999.000,0.989062,19782,91.43
16103.000,0.990625,19813,106.67
16223.000,0.992188,19847,128.00
16295.000,0.992969,19860,142.22
16399.000,0.993750,19875,160.00
16527.000,0.994531,19891,182.86
16799.000,0.995313,19907,213.33
17935.000,0.996094,19922,256.00
24143.000,0.996484,19930,284.44
30319.000,0.996875,19938,320.00
37087.000,0.997266,19946,365.71
245759.000,0.997656,19954,426.67
249343.000,0.998047,19961,512.00
251391.000,0.998242,19966,568.89
397311.000,0.998437,19969,640.00
429823.000,0.998633,19973,731.43
433919.000,0.998828,19977,853.33
441343.000,0.999023,19981,1024.00
531967.000,0.999121,19983,1137.78
553983.000,0.999219,19985,1280.00
569855.000,0.999316,19987,1462.86
581631.000,0.999414,19989,1706.67
582143.000,0.999512,19991,2048.00
582655.000,0.999561,19993,2275.56
582655.000,0.999609,19993,2560.00
584703.000,0.999658,19994,2925.71
585727.000,0.999707,19995,3413.33
586239.000,0.999756,19996,4096.00
586239.000,0.999780,19996,4551.11
610815.000,0.999805,19997,5120.00
610815.000,0.999829,19997,5851.43
613887.000,0.999854,19998,6826.67
613887.000,0.999878,19998,8192.00
613887.000,0.999890,19998,9102.22
615423.000,0.999902,20000,10240.00
615423.000,1.000000,20000,inf
