Value,Percentile,TotalCount,1/(1-Percentile)
13423.000,0.000000,1,1.00
14327.000,0.100000,2094,1.11
14407.000,0.200000,4191,1.25
14479.000,0.300000,6028,1.43
14543.000,0.400000,8066,1.67
14607.000,0.500000,10011,2.00
14647.000,0.550000,11085,2.22
14695.000,0.600000,12054,2.50
14751.000,0.650000,13140,2.86
14791.000,0.700000,14063,3.33
14839.000,0.750000,15165,4.00
14855.000,0.775000,15532,4.44
14879.000,0.800000,16015,5.00
14911.000,0.825000,16637,5.71
14943.000,0.850000,17109,6.67
14983.000,0.875000,17558,8.00
15007.000,0.887500,17807,8.89
15031.000,0.900000,18052,10.00
15055.000,0.912500,18262,11.43
15095.000,0.925000,18528,13.33
15151.000,0.937500,18758,16.00
15191.000,0.943750,18891,17.78
15247.000,0.950000,19000,20.00
15327.000,0.956250,19126,22.86
15487.000,0.962500,19252,26.67
15919.000,0.968750,19375,32.00
16399.000,0.971875,19439,35.56
16911.000,0.975000,19500,40.00
17455.000,0.978125,19565,45.71
17695.000,0.981250,19626,53.33
17967.000,0.984375,19693,64.00
18047.000,0.985938,19722,71.11
18159.000,0.987500,19756,80.00
18239.000,0.989062,19788,91.43
18351.000,0.990625,19815,106.67
18527.000,0.992188,19844,128.00
18671.000,0.992969,19860,142.22
18959.000,0.993750,19875,160.00
20015.000,0.994531,19891,182.86
21503.000,0.995313,19907,213.33
27535.000,0.996094,19922,256.00
33951.000,0.996484,19930,284.44
41567.000,0.996875,19938,320.00
181759.000,0.997266,19946,365.71
185983.000,0.997656,19955,426.67
189823.000,0.998047,19961,512.00
332543.000,0.998242,19965,568.89
338175.000,0.998437,19969,640.00
371711.000,0.998633,19973,731.43
375295.000,0.998828,19977,853.33
384767.000,0.999023,19981,1024.00
515839.000,0.999121,19984,1137.78
517375.000,0.999219,19985,1280.00
520447.000,0.999316,19987,1462.86
521215.000,0.999414,19989,1706.67
523775.000,0.999512,19991,2048.00
525311.000,0.999561,19992,2275.56
544767.000,0.999609,19993,2560.00
546815.000,0.999658,19994,2925.71
548863.000,0.999707,19995,3413.33
549375.000,0.999756,19996,4096.00
549375.000,0.999780,19996,4551.11
550399.000,0.999805,19997,5120.00
550399.000,0.999829,19997,5851.43
551423.000,0.999854,19998,6826.67
551423.000,0.999878,19998,8192.00
551423.000,0.999890,19998,9102.22
551935.000,0.999902,19999,10240.00
551935.000,0.999915,19999,11702.86
551935.000,0.999927,19999,13653.33
551935.000,0.999939,19999,16384.00
551935.000,0.999945,19999,18204.44
553471.000,0.999951,20000,20480.00
553471.000,1.000000,20000,inf
