Value,Percentile,TotalCount,1/(1-Percentile)
8551.000,0.000000,1,1.00
9375.000,0.100000,2101,1.11
9495.000,0.200000,4025,1.25
9599.000,0.300000,6077,1.43
9695.000,0.400000,8013,1.67
9799.000,0.500000,10051,2.00
9855.000,0.550000,11140,2.22
9911.000,0.600000,12130,2.50
9967.000,0.650000,13037,2.86
10039.000,0.700000,14086,3.33
10111.000,0.750000,15067,4.00
10151.000,0.775000,15568,4.44
10191.000,0.800000,16036,5.00
10239.000,0.825000,16518,5.71
10303.000,0.850000,17073,6.67
10367.000,0.875000,17556,8.00
10399.000,0.887500,17769,8.89
10439.000,0.900000,18013,10.00
10479.000,0.912500,18252,11.43
10535.000,0.925000,18517,13.33
10615.000,0.937500,18758,16.00
10655.000,0.943750,18876,17.78
10711.000,0.950000,19018,20.00
10783.000,0.956250,19125,22.86
10887.000,0.962500,19252,26.67
11095.000,0.968750,19377,32.00
11303.000,0.971875,19439,35.56
11663.000,0.975000,19500,40.00
12119.000,0.978125,19564,45.71
12575.000,0.981250,19625,53.33
12887.000,0.984375,19689,64.00
13023.000,0.985938,19719,71.11
13143.000,0.987500,19750,80.00
13271.000,0.989062,19785,91.43
13399.000,0.990625,19816,106.67
13519.000,0.992188,19844,128.00
13615.000,0.992969,19861,142.22
13703.000,0.993750,19876,160.00
13823.000,0.994531,19891,182.86
14015.000,0.995313,19907,213.33
14287.000,0.996094,19922,256.00
15439.000,0.996484,19930,284.44
18719.000,0.996875,19938,320.00
24159.000,0.997266,19946,365.71
31487.000,0.997656,19954,426.67
40127.000,0.998047,19961,512.00
237183.000,0.998242,19965,568.89
239871.000,0.998437,19969,640.00
243711.000,0.998633,19973,731.43
388351.000,0.998828,19977,853.33
422911.000,0.999023,19981,1024.00
424191.000,0.999121,19983,1137.78
426495.000,0.999219,19985,1280.00
431871.000,0.999316,19987,1462.86
570367.000,0.999414,19990,1706.67
570879.000,0.999512,19991,2048.00
571391.000,0.999561,19992,2275.56
571903.000,0.999609,19993,2560.00
573439.000,0.999658,19995,2925.71
573439.000,0.999707,19995,3413.33
577023.000,0.999756,19996,4096.00
577023.000,0.999780,19996,4551.11
600575.000,0.999805,19998,5120.00
600575.000,0.999829,19998,5851.43
600575.000,0.999854,19998,6826.67
600575.000,0.999878,19998,8192.00
600575.000,0.999890,19998,9102.22
601087.000,0.999902,19999,10240.00
601087.000,0.999915,19999,11702.86
601087.000,0.999927,19999,13653.33
601087.000,0.999939,19999,16384.00
601087.000,0.999945,19999,18204.44
603135.000,0.999951,20000,20480.00
603135.000,1.000000,20000,inf
