Value,Percentile,TotalCount,1/(1-Percentile)
7667.000,0.000000,1,1.00
8919.000,0.100000,2003,1.11
8991.000,0.200000,4153,1.25
9039.000,0.300000,6019,1.43
9095.000,0.400000,8213,1.67
9151.000,0.500000,10264,2.00
9175.000,0.550000,11103,2.22
9207.000,0.600000,12103,2.50
9247.000,0.650000,13129,2.86
9295.000,0.700000,14112,3.33
9343.000,0.750000,15020,4.00
9375.000,0.775000,15567,4.44
9407.000,0.800000,16051,5.00
9447.000,0.825000,16592,5.71
9487.000,0.850000,17054,6.67
9535.000,0.875000,17530,8.00
9559.000,0.887500,17752,8.89
9599.000,0.900000,18033,10.00
9639.000,0.912500,18269,11.43
9687.000,0.925000,18528,13.33
9751.000,0.937500,18760,16.00
9799.000,0.943750,18885,17.78
9847.000,0.950000,19001,20.00
9927.000,0.956250,19127,22.86
10047.000,0.962500,19256,26.67
10263.000,0.968750,19381,32.00
10423.000,0.971875,19441,35.56
10719.000,0.975000,19500,40.00
11279.000,0.978125,19564,45.71
11983.000,0.981250,19625,53.33
12287.000,0.984375,19688,64.00
12407.000,0.985938,19723,71.11
12551.000,0.987500,19754,80.00
12647.000,0.989062,19784,91.43
12735.000,0.990625,19816,106.67
12815.000,0.992188,19845,128.00
12879.000,0.992969,19860,142.22
12951.000,0.993750,19876,160.00
13039.000,0.994531,19892,182.86
13143.000,0.995313,19907,213.33
13391.000,0.996094,19923,256.00
13591.000,0.996484,19930,284.44
15111.000,0.996875,19938,320.00
22431.000,0.997266,19946,365.71
24959.000,0.997656,19954,426.67
32543.000,0.998047,19961,512.00
45407.000,0.998242,19965,568.89
198655.000,0.998437,19969,640.00
199423.000,0.998633,19973,731.43
345343.000,0.998828,19977,853.33
382975.000,0.999023,19982,1024.00
383487.000,0.999121,19983,1137.78
384255.000,0.999219,19985,1280.00
386815.000,0.999316,19987,1462.86
530431.000,0.999414,19993,1706.67
530431.000,0.999512,19993,2048.00
530431.000,0.999561,19993,2275.56
530431.000,0.999609,19993,2560.00
531455.000,0.999658,19994,2925.71
531967.000,0.999707,19995,3413.33
532479.000,0.999756,19996,4096.00
532479.000,0.999780,19996,4551.11
559615.000,0.999805,19997,5120.00
559615.000,0.999829,19997,5851.43
561151.000,0.999854,19998,6826.67
561151.000,0.999878,19998,8192.00
561151.000,0.999890,19998,9102.22
561663.000,0.999902,19999,10240.00
561663.000,0.999915,19999,11702.86
561663.000,0.999927,19999,13653.33
561663.000,0.999939,19999,16384.00
561663.000,0.999945,19999,18204.44
562687.000,0.999951,20000,20480.00
562687.000,1.000000,20000,inf
