Value,Percentile,TotalCount,1/(1-Percentile)
9695.000,0.000000,1,1.00
10039.000,0.100000,201,1.11
10119.000,0.200000,405,1.25
10191.000,0.300000,617,1.43
10271.000,0.400000,811,1.67
10359.000,0.500000,1006,2.00
10399.000,0.550000,1102,2.22
10439.000,0.600000,1203,2.50
10487.000,0.650000,1313,2.86
10527.000,0.700000,1400,3.33
10583.000,0.750000,1502,4.00
10615.000,0.775000,1557,4.44
10647.000,0.800000,1603,5.00
10687.000,0.825000,1660,5.71
10727.000,0.850000,1702,6.67
10799.000,0.875000,1751,8.00
10839.000,0.887500,1778,8.89
10895.000,0.900000,1800,10.00
11007.000,0.912500,1827,11.43
11151.000,0.925000,1850,13.33
11383.000,0.937500,1875,16.00
11567.000,0.943750,1890,17.78
11823.000,0.950000,1901,20.00
12063.000,0.956250,1913,22.86
12495.000,0.962500,1925,26.67
13287.000,0.968750,1939,32.00
13535.000,0.971875,1944,35.56
13895.000,0.975000,1950,40.00
14503.000,0.978125,1957,45.71
14975.000,0.981250,1963,53.33
15983.000,0.984375,1969,64.00
16639.000,0.985938,1972,71.11
18447.000,0.987500,1975,80.00
23023.000,0.989062,1979,91.43
23311.000,0.990625,1982,106.67
23567.000,0.992188,1985,128.00
23679.000,0.992969,1987,142.22
23775.000,0.993750,1988,160.00
23855.000,0.994531,1990,182.86
24671.000,0.995313,1991,213.33
39871.000,0.996094,1993,256.00
39871.000,0.996484,1993,284.44
198015.000,0.996875,1994,320.00
203135.000,0.997266,1995,365.71
205695.000,0.997656,1996,426.67
245759.000,0.998047,1997,512.00
245759.000,0.998242,1997,568.89
245759.000,0.998437,1997,640.00
287487.000,0.998633,1998,731.43
287487.000,0.998828,1998,853.33
314623.000,0.999023,1999,1024.00
314623.000,0.999121,1999,1137.78
314623.000,0.999219,1999,1280.00
314623.000,0.999316,1999,1462.86
314623.000,0.999414,1999,1706.67
568831.000,0.999512,2000,2048.00
568831.000,1.000000,2000,inf
