Value,Percentile,TotalCount,1/(1-Percentile)
9007.000,0.000000,1,1.00
9143.000,0.100000,200,1.11
9199.000,0.200000,424,1.25
9247.000,0.300000,636,1.43
9295.000,0.400000,818,1.67
9359.000,0.500000,1006,2.00
9407.000,0.550000,1117,2.22
9455.000,0.600000,1202,2.50
9519.000,0.650000,1310,2.86
9575.000,0.700000,1407,3.33
9647.000,0.750000,1503,4.00
9679.000,0.775000,1550,4.44
9727.000,0.800000,1605,5.00
9759.000,0.825000,1650,5.71
9799.000,0.850000,1702,6.67
9887.000,0.875000,1750,8.00
9999.000,0.887500,1777,8.89
10135.000,0.900000,1800,10.00
10519.000,0.912500,1825,11.43
10783.000,0.925000,1851,13.33
11215.000,0.937500,1875,16.00
11375.000,0.943750,1888,17.78
11527.000,0.950000,1900,20.00
11655.000,0.956250,1913,22.86
11855.000,0.962500,1926,26.67
11967.000,0.968750,1938,32.00
12143.000,0.971875,1944,35.56
12271.000,0.975000,1950,40.00
12431.000,0.978125,1957,45.71
12575.000,0.981250,1963,53.33
12847.000,0.984375,1969,64.00
12903.000,0.985938,1972,71.11
13119.000,0.987500,1975,80.00
13351.000,0.989062,1979,91.43
13423.000,0.990625,1982,106.67
13663.000,0.992188,1985,128.00
13727.000,0.992969,1986,142.22
14351.000,0.993750,1988,160.00
15439.000,0.994531,1990,182.86
15511.000,0.995313,1991,213.33
22655.000,0.996094,1993,256.00
22655.000,0.996484,1993,284.44
23455.000,0.996875,1994,320.00
162815.000,0.997266,1995,365.71
173055.000,0.997656,1996,426.67
217855.000,0.998047,1997,512.00
217855.000,0.998242,1997,568.89
217855.000,0.998437,1997,640.00
218879.000,0.998633,1998,731.43
218879.000,0.998828,1998,853.33
258175.000,0.999023,1999,1024.00
258175.000,0.999121,1999,1137.78
258175.000,0.999219,1999,1280.00
258175.000,0.999316,1999,1462.86
258175.000,0.999414,1999,1706.67
510207.000,0.999512,2000,2048.00
510207.000,1.000000,2000,inf
