Value,Percentile,TotalCount,1/(1-Percentile)
9551.000,0.000000,1,1.00
10511.000,0.100000,202,1.11
10583.000,0.200000,426,1.25
10639.000,0.300000,614,1.43
10695.000,0.400000,802,1.67
10767.000,0.500000,1004,2.00
10815.000,0.550000,1118,2.22
10855.000,0.600000,1214,2.50
10911.000,0.650000,1308,2.86
10983.000,0.700000,1406,3.33
11071.000,0.750000,1506,4.00
11111.000,0.775000,1553,4.44
11159.000,0.800000,1600,5.00
11231.000,0.825000,1652,5.71
11303.000,0.850000,1702,6.67
11383.000,0.875000,1753,8.00
11439.000,0.887500,1775,8.89
11527.000,0.900000,1802,10.00
11615.000,0.912500,1827,11.43
11759.000,0.925000,1850,13.33
11967.000,0.937500,1876,16.00
12151.000,0.943750,1888,17.78
12343.000,0.950000,1900,20.00
12575.000,0.956250,1913,22.86
12839.000,0.962500,1925,26.67
13383.000,0.968750,1938,32.00
13839.000,0.971875,1945,35.56
13999.000,0.975000,1950,40.00
14503.000,0.978125,1957,45.71
14951.000,0.981250,1963,53.33
15455.000,0.984375,1969,64.00
16295.000,0.985938,1972,71.11
21343.000,0.987500,1975,80.00
23375.000,0.989062,1979,91.43
23999.000,0.990625,1982,106.67
25247.000,0.992188,1985,128.00
25423.000,0.992969,1986,142.22
33183.000,0.993750,1988,160.00
36159.000,0.994531,1990,182.86
38079.000,0.995313,1991,213.33
167295.000,0.996094,1993,256.00
167295.000,0.996484,1993,284.44
169855.000,0.996875,1994,320.00
174335.000,0.997266,1995,365.71
221823.000,0.997656,1996,426.67
258303.000,0.998047,1997,512.00
258303.000,0.998242,1997,568.89
258303.000,0.998437,1997,640.00
269311.000,0.998633,1998,731.43
269311.000,0.998828,1998,853.33
449279.000,0.999023,1999,1024.00
449279.000,0.999121,1999,1137.78
449279.000,0.999219,1999,1280.00
449279.000,0.999316,1999,1462.86
449279.000,0.999414,1999,1706.67
512767.000,0.999512,2000,2048.00
512767.000,1.000000,2000,inf
