Value,Percentile,TotalCount,1/(1-Percentile)
7903.000,0.000000,1,1.00
8703.000,0.100000,206,1.11
8799.000,0.200000,417,1.25
8855.000,0.300000,603,1.43
8919.000,0.400000,811,1.67
8991.000,0.500000,1004,2.00
9039.000,0.550000,1115,2.22
9079.000,0.600000,1215,2.50
9119.000,0.650000,1300,2.86
9183.000,0.700000,1411,3.33
9263.000,0.750000,1509,4.00
9311.000,0.775000,1550,4.44
9359.000,0.800000,1602,5.00
9431.000,0.825000,1651,5.71
9519.000,0.850000,1706,6.67
9607.000,0.875000,1751,8.00
9663.000,0.887500,1777,8.89
9735.000,0.900000,1802,10.00
9823.000,0.912500,1826,11.43
9959.000,0.925000,1851,13.33
10159.000,0.937500,1875,16.00
10303.000,0.943750,1888,17.78
10431.000,0.950000,1900,20.00
10583.000,0.956250,1914,22.86
10975.000,0.962500,1925,26.67
11287.000,0.968750,1938,32.00
11487.000,0.971875,1944,35.56
12007.000,0.975000,1950,40.00
12327.000,0.978125,1957,45.71
12743.000,0.981250,1963,53.33
13279.000,0.984375,1969,64.00
14079.000,0.985938,1972,71.11
18943.000,0.987500,1975,80.00
21535.000,0.989062,1979,91.43
22079.000,0.990625,1982,106.67
22191.000,0.992188,1985,128.00
22239.000,0.992969,1986,142.22
22367.000,0.993750,1988,160.00
33503.000,0.994531,1990,182.86
34239.000,0.995313,1991,213.33
36191.000,0.996094,1993,256.00
36191.000,0.996484,1993,284.44
198399.000,0.996875,1994,320.00
203647.000,0.997266,1995,365.71
208383.000,0.997656,1996,426.67
243839.000,0.998047,1997,512.00
243839.000,0.998242,1997,568.89
243839.000,0.998437,1997,640.00
284159.000,0.998633,1998,731.43
284159.000,0.998828,1998,853.33
306687.000,0.999023,1999,1024.00
306687.000,0.999121,1999,1137.78
306687.000,0.999219,1999,1280.00
306687.000,0.999316,1999,1462.86
306687.000,0.999414,1999,1706.67
470015.000,0.999512,2000,2048.00
470015.000,1.000000,2000,inf
