Value,Percentile,TotalCount,1/(1-Percentile)
12847.000,0.000000,1,1.00
13511.000,0.100000,209,1.11
13599.000,0.200000,418,1.25
13655.000,0.300000,605,1.43
13775.000,0.400000,824,1.67
13863.000,0.500000,1010,2.00
13911.000,0.550000,1101,2.22
14007.000,0.600000,1208,2.50
14063.000,0.650000,1301,2.86
14135.000,0.700000,1404,3.33
14263.000,0.750000,1506,4.00
14311.000,0.775000,1550,4.44
14399.000,0.800000,1606,5.00
14527.000,0.825000,1650,5.71
14687.000,0.850000,1700,6.67
14903.000,0.875000,1751,8.00
15039.000,0.887500,1775,8.89
15199.000,0.900000,1800,10.00
15335.000,0.912500,1825,11.43
15503.000,0.925000,1850,13.33
15671.000,0.937500,1876,16.00
15791.000,0.943750,1889,17.78
15967.000,0.950000,1900,20.00
16207.000,0.956250,1913,22.86
16559.000,0.962500,1925,26.67
16943.000,0.968750,1940,32.00
17167.000,0.971875,1944,35.56
17407.000,0.975000,1950,40.00
17631.000,0.978125,1959,45.71
18047.000,0.981250,1963,53.33
18895.000,0.984375,1969,64.00
19375.000,0.985938,1972,71.11
22143.000,0.987500,1975,80.00
23903.000,0.989062,1979,91.43
28079.000,0.990625,1982,106.67
31583.000,0.992188,1985,128.00
32895.000,0.992969,1986,142.22
36159.000,0.993750,1988,160.00
38463.000,0.994531,1990,182.86
38783.000,0.995313,1991,213.33
168063.000,0.996094,1993,256.00
168063.000,0.996484,1993,284.44
170623.000,0.996875,1994,320.00
177023.000,0.997266,1995,365.71
180223.000,0.997656,1996,426.67
222719.000,0.998047,1997,512.00
222719.000,0.998242,1997,568.89
222719.000,0.998437,1997,640.00
262015.000,0.998633,1998,731.43
262015.000,0.998828,1998,853.33
266239.000,0.999023,1999,1024.00
266239.000,0.999121,1999,1137.78
266239.000,0.999219,1999,1280.00
266239.000,0.999316,1999,1462.86
266239.000,0.999414,1999,1706.67
514815.000,0.999512,2000,2048.00
514815.000,1.000000,2000,inf
