Value,Percentile,TotalCount,1/(1-Percentile)
8639.000,0.000000,1,1.00
9631.000,0.100000,210,1.11
9695.000,0.200000,415,1.25
9751.000,0.300000,622,1.43
9807.000,0.400000,822,1.67
9879.000,0.500000,1004,2.00
9911.000,0.550000,1111,2.22
9943.000,0.600000,1203,2.50
9991.000,0.650000,1308,2.86
10079.000,0.700000,1404,3.33
10159.000,0.750000,1506,4.00
10199.000,0.775000,1554,4.44
10231.000,0.800000,1603,5.00
10279.000,0.825000,1656,5.71
10327.000,0.850000,1701,6.67
10407.000,0.875000,1752,8.00
10447.000,0.887500,1778,8.89
10503.000,0.900000,1802,10.00
10591.000,0.912500,1827,11.43
10727.000,0.925000,1850,13.33
10959.000,0.937500,1877,16.00
11055.000,0.943750,1888,17.78
11319.000,0.950000,1900,20.00
11479.000,0.956250,1913,22.86
11855.000,0.962500,1926,26.67
12503.000,0.968750,1939,32.00
12911.000,0.971875,1944,35.56
13151.000,0.975000,1950,40.00
13631.000,0.978125,1957,45.71
13983.000,0.981250,1963,53.33
14319.000,0.984375,1969,64.00
15095.000,0.985938,1972,71.11
16183.000,0.987500,1975,80.00
20287.000,0.989062,1979,91.43
21663.000,0.990625,1982,106.67
23055.000,0.992188,1985,128.00
23119.000,0.992969,1986,142.22
25215.000,0.993750,1988,160.00
31391.000,0.994531,1990,182.86
31631.000,0.995313,1991,213.33
36095.000,0.996094,1993,256.00
36095.000,0.996484,1993,284.44
38111.000,0.996875,1994,320.00
164607.000,0.997266,1995,365.71
164735.000,0.997656,1996,426.67
179327.000,0.998047,1997,512.00
179327.000,0.998242,1997,568.89
179327.000,0.998437,1997,640.00
220799.000,0.998633,1998,731.43
220799.000,0.998828,1998,853.33
271615.000,0.999023,1999,1024.00
271615.000,0.999121,1999,1137.78
271615.000,0.999219,1999,1280.00
271615.000,0.999316,1999,1462.86
271615.000,0.999414,1999,1706.67
443135.000,0.999512,2000,2048.00
443135.000,1.000000,2000,inf
