Value,Percentile,TotalCount,1/(1-Percentile)
8091.000,0.000000,1,1.00
8967.000,0.100000,208,1.11
9031.000,0.200000,410,1.25
9079.000,0.300000,613,1.43
9127.000,0.400000,832,1.67
9167.000,0.500000,1020,2.00
9199.000,0.550000,1129,2.22
9223.000,0.600000,1203,2.50
9271.000,0.650000,1321,2.86
9311.000,0.700000,1402,3.33
9383.000,0.750000,1502,4.00
9431.000,0.775000,1556,4.44
9495.000,0.800000,1607,5.00
9535.000,0.825000,1656,5.71
9583.000,0.850000,1703,6.67
9639.000,0.875000,1752,8.00
9671.000,0.887500,1780,8.89
9703.000,0.900000,1803,10.00
9735.000,0.912500,1828,11.43
9791.000,0.925000,1852,13.33
9871.000,0.937500,1876,16.00
9927.000,0.943750,1889,17.78
9991.000,0.950000,1900,20.00
10127.000,0.956250,1914,22.86
10295.000,0.962500,1925,26.67
10607.000,0.968750,1938,32.00
10855.000,0.971875,1944,35.56
11023.000,0.975000,1950,40.00
11119.000,0.978125,1957,45.71
11511.000,0.981250,1963,53.33
11927.000,0.984375,1969,64.00
12087.000,0.985938,1972,71.11
12487.000,0.987500,1975,80.00
12943.000,0.989062,1979,91.43
13303.000,0.990625,1982,106.67
13927.000,0.992188,1985,128.00
14423.000,0.992969,1986,142.22
17503.000,0.993750,1988,160.00
19503.000,0.994531,1990,182.86
20815.000,0.995313,1991,213.33
22383.000,0.996094,1993,256.00
22383.000,0.996484,1993,284.44
30399.000,0.996875,1994,320.00
35423.000,0.997266,1995,365.71
166911.000,0.997656,1996,426.67
182015.000,0.998047,1997,512.00
182015.000,0.998242,1997,568.89
182015.000,0.998437,1997,640.00
219647.000,0.998633,1998,731.43
219647.000,0.998828,1998,853.33
259199.000,0.999023,1999,1024.00
259199.000,0.999121,1999,1137.78
259199.000,0.999219,1999,1280.00
259199.000,0.999316,1999,1462.86
259199.000,0.999414,1999,1706.67
513279.000,0.999512,2000,2048.00
513279.000,1.000000,2000,inf
