Value,Percentile,TotalCount,1/(1-Percentile)
4551.000,0.000000,1,1.00
4963.000,0.100000,2073,1.11
5031.000,0.200000,4001,1.25
5087.000,0.300000,6068,1.43
5135.000,0.400000,8057,1.67
5187.000,0.500000,10142,2.00
5211.000,0.550000,11142,2.22
5235.000,0.600000,12056,2.50
5263.000,0.650000,13046,2.86
5295.000,0.700000,14089,3.33
5331.000,0.750000,15102,4.00
5347.000,0.775000,15514,4.44
5371.000,0.800000,16072,5.00
5391.000,0.825000,16519,5.71
5419.000,0.850000,17038,6.67
5451.000,0.875000,17517,8.00
5471.000,0.887500,17763,8.89
5495.000,0.900000,18035,10.00
5519.000,0.912500,18261,11.43
5547.000,0.925000,18500,13.33
5591.000,0.937500,18765,16.00
5615.000,0.943750,18876,17.78
5651.000,0.950000,19009,20.00
5687.000,0.956250,19127,22.86
5735.000,0.962500,19256,26.67
5783.000,0.968750,19379,32.00
5827.000,0.971875,19444,35.56
5867.000,0.975000,19500,40.00
5931.000,0.978125,19564,45.71
6235.000,0.981250,19625,53.33
7107.000,0.984375,19689,64.00
7655.000,0.985938,19719,71.11
7967.000,0.987500,19750,80.00
8239.000,0.989062,19783,91.43
8455.000,0.990625,19813,106.67
8599.000,0.992188,19844,128.00
8695.000,0.992969,19860,142.22
8863.000,0.993750,19875,160.00
9031.000,0.994531,19891,182.86
9239.000,0.995313,19909,213.33
9727.000,0.996094,19922,256.00
9967.000,0.996484,19930,284.44
10287.000,0.996875,19938,320.00
10871.000,0.997266,19946,365.71
15351.000,0.997656,19954,426.67
19935.000,0.998047,19961,512.00
24191.000,0.998242,19965,568.89
183167.000,0.998437,19969,640.00
184319.000,0.998633,19974,731.43
185343.000,0.998828,19977,853.33
191999.000,0.999023,19981,1024.00
193407.000,0.999121,19983,1137.78
194175.000,0.999219,19985,1280.00
196479.000,0.999316,19987,1462.86
270847.000,0.999414,19989,1706.67
271615.000,0.999512,19991,2048.00
272127.000,0.999561,19992,2275.56
272639.000,0.999609,19993,2560.00
273151.000,0.999658,19994,2925.71
556543.000,0.999707,19995,3413.33
560127.000,0.999756,19996,4096.00
560127.000,0.999780,19996,4551.11
561151.000,0.999805,19997,5120.00
561151.000,0.999829,19997,5851.43
562175.000,0.999854,19998,6826.67
562175.000,0.999878,19998,8192.00
562175.000,0.999890,19998,9102.22
562687.000,0.999902,19999,10240.00
562687.000,0.999915,19999,11702.86
562687.000,0.999927,19999,13653.33
562687.000,0.999939,19999,16384.00
562687.000,0.999945,19999,18204.44
579071.000,0.999951,20000,20480.00
579071.000,1.000000,20000,inf
