Value,Percentile,TotalCount,1/(1-Percentile)
5351.000,0.000000,1,1.00
5919.000,0.100000,2061,1.11
5979.000,0.200000,4158,1.25
6023.000,0.300000,6113,1.43
6067.000,0.400000,8137,1.67
6115.000,0.500000,10041,2.00
6151.000,0.550000,11080,2.22
6191.000,0.600000,12012,2.50
6251.000,0.650000,13054,2.86
6327.000,0.700000,14061,3.33
6403.000,0.750000,15007,4.00
6439.000,0.775000,15525,4.44
6471.000,0.800000,16026,5.00
6503.000,0.825000,16553,5.71
6535.000,0.850000,17045,6.67
6571.000,0.875000,17522,8.00
6591.000,0.887500,17780,8.89
6615.000,0.900000,18004,10.00
6647.000,0.912500,18252,11.43
6687.000,0.925000,18512,13.33
6743.000,0.937500,18760,16.00
6779.000,0.943750,18880,17.78
6823.000,0.950000,19008,20.00
6879.000,0.956250,19133,22.86
6939.000,0.962500,19253,26.67
7031.000,0.968750,19375,32.00
7099.000,0.971875,19438,35.56
7263.000,0.975000,19500,40.00
7539.000,0.978125,19563,45.71
8263.000,0.981250,19625,53.33
8807.000,0.984375,19689,64.00
9071.000,0.985938,19719,71.11
9311.000,0.987500,19750,80.00
9519.000,0.989062,19782,91.43
9703.000,0.990625,19813,106.67
9967.000,0.992188,19844,128.00
10247.000,0.992969,19861,142.22
10415.000,0.993750,19875,160.00
10831.000,0.994531,19891,182.86
11167.000,0.995313,19907,213.33
11375.000,0.996094,19922,256.00
11687.000,0.996484,19931,284.44
12447.000,0.996875,19938,320.00
20847.000,0.997266,19946,365.71
28063.000,0.997656,19954,426.67
158079.000,0.998047,19962,512.00
158975.000,0.998242,19965,568.89
160127.000,0.998437,19969,640.00
166655.000,0.998633,19973,731.43
167935.000,0.998828,19978,853.33
227327.000,0.999023,19981,1024.00
228095.000,0.999121,19983,1137.78
249855.000,0.999219,19985,1280.00
251135.000,0.999316,19987,1462.86
251519.000,0.999414,19989,1706.67
251775.000,0.999512,19992,2048.00
251775.000,0.999561,19992,2275.56
477695.000,0.999609,19993,2560.00
477951.000,0.999658,19994,2925.71
481023.000,0.999707,19995,3413.33
537599.000,0.999756,19996,4096.00
537599.000,0.999780,19996,4551.11
540159.000,0.999805,19997,5120.00
540159.000,0.999829,19997,5851.43
541183.000,0.999854,19998,6826.67
541183.000,0.999878,19998,8192.00
541183.000,0.999890,19998,9102.22
543231.000,0.999902,19999,10240.00
543231.000,0.999915,19999,11702.86
543231.000,0.999927,19999,13653.33
543231.000,0.999939,19999,16384.00
543231.000,0.999945,19999,18204.44
544767.000,0.999951,20000,20480.00
544767.000,1.000000,20000,inf
