Value,Percentile,TotalCount,1/(1-Percentile)
6079.000,0.000000,2,1.00
6435.000,0.100000,2076,1.11
6479.000,0.200000,4227,1.25
6507.000,0.300000,6112,1.43
6539.000,0.400000,8195,1.67
6575.000,0.500000,10055,2.00
6603.000,0.550000,11086,2.22
6635.000,0.600000,12007,2.50
6679.000,0.650000,13026,2.86
6731.000,0.700000,14048,3.33
6799.000,0.750000,15051,4.00
6843.000,0.775000,15501,4.44
6895.000,0.800000,16037,5.00
6939.000,0.825000,16540,5.71
6971.000,0.850000,17007,6.67
7003.000,0.875000,17575,8.00
7015.000,0.887500,17792,8.89
7027.000,0.900000,18000,10.00
7043.000,0.912500,18255,11.43
7063.000,0.925000,18518,13.33
7087.000,0.937500,18770,16.00
7099.000,0.943750,18888,17.78
7115.000,0.950000,19007,20.00
7139.000,0.956250,19128,22.86
7175.000,0.962500,19251,26.67
7231.000,0.968750,19377,32.00
7271.000,0.971875,19441,35.56
7327.000,0.975000,19501,40.00
7451.000,0.978125,19563,45.71
7879.000,0.981250,19626,53.33
8679.000,0.984375,19688,64.00
8983.000,0.985938,19719,71.11
9231.000,0.987500,19750,80.00
9527.000,0.989062,19782,91.43
9791.000,0.990625,19813,106.67
9959.000,0.992188,19845,128.00
10047.000,0.992969,19861,142.22
10111.000,0.993750,19875,160.00
10247.000,0.994531,19895,182.86
10415.000,0.995313,19908,213.33
10647.000,0.996094,19922,256.00
11207.000,0.996484,19930,284.44
12039.000,0.996875,19938,320.00
16319.000,0.997266,19946,365.71
23935.000,0.997656,19954,426.67
161535.000,0.998047,19961,512.00
162815.000,0.998242,19965,568.89
163583.000,0.998437,19969,640.00
164095.000,0.998633,19973,731.43
173567.000,0.998828,19977,853.33
177663.000,0.999023,19981,1024.00
187135.000,0.999121,19983,1137.78
254463.000,0.999219,19986,1280.00
255103.000,0.999316,19987,1462.86
256127.000,0.999414,19989,1706.67
257151.000,0.999512,19991,2048.00
565759.000,0.999561,19993,2275.56
565759.000,0.999609,19993,2560.00
566783.000,0.999658,19995,2925.71
566783.000,0.999707,19995,3413.33
567295.000,0.999756,19996,4096.00
567295.000,0.999780,19996,4551.11
567807.000,0.999805,19997,5120.00
567807.000,0.999829,19997,5851.43
568319.000,0.999854,19998,6826.67
568319.000,0.999878,19998,8192.00
568319.000,0.999890,19998,9102.22
570879.000,0.999902,19999,10240.00
570879.000,0.999915,19999,11702.86
570879.000,0.999927,19999,13653.33
570879.000,0.999939,19999,16384.00
570879.000,0.999945,19999,18204.44
575487.000,0.999951,20000,20480.00
575487.000,1.000000,20000,inf
