Value,Percentile,TotalCount,1/(1-Percentile)
9511.000,0.000000,1,1.00
10063.000,0.100000,2067,1.11
10127.000,0.200000,4112,1.25
10175.000,0.300000,6113,1.43
10223.000,0.400000,8100,1.67
10279.000,0.500000,10248,2.00
10303.000,0.550000,11091,2.22
10335.000,0.600000,12143,2.50
10367.000,0.650000,13052,2.86
10407.000,0.700000,14038,3.33
10455.000,0.750000,15097,4.00
10487.000,0.775000,15576,4.44
10527.000,0.800000,16064,5.00
10567.000,0.825000,16533,5.71
10615.000,0.850000,17054,6.67
10663.000,0.875000,17575,8.00
10679.000,0.887500,17766,8.89
10703.000,0.900000,18046,10.00
10727.000,0.912500,18285,11.43
10759.000,0.925000,18528,13.33
10799.000,0.937500,18770,16.00
10823.000,0.943750,18891,17.78
10847.000,0.950000,19005,20.00
10887.000,0.956250,19145,22.86
10935.000,0.962500,19259,26.67
11007.000,0.968750,19378,32.00
11087.000,0.971875,19441,35.56
11191.000,0.975000,19501,40.00
11375.000,0.978125,19564,45.71
11807.000,0.981250,19625,53.33
12479.000,0.984375,19688,64.00
12807.000,0.985938,19719,71.11
13071.000,0.987500,19750,80.00
13359.000,0.989062,19782,91.43
13631.000,0.990625,19813,106.67
13815.000,0.992188,19844,128.00
13959.000,0.992969,19860,142.22
14087.000,0.993750,19875,160.00
14967.000,0.994531,19891,182.86
17231.000,0.995313,19907,213.33
37023.000,0.996094,19922,256.00
45343.000,0.996484,19930,284.44
168703.000,0.996875,19939,320.00
171135.000,0.997266,19946,365.71
172287.000,0.997656,19954,426.67
179455.000,0.998047,19961,512.00
181759.000,0.998242,19965,568.89
182655.000,0.998437,19969,640.00
227583.000,0.998633,19973,731.43
262655.000,0.998828,19977,853.33
265471.000,0.999023,19982,1024.00
265727.000,0.999121,19983,1137.78
266239.000,0.999219,19985,1280.00
267263.000,0.999316,19987,1462.86
550911.000,0.999414,19989,1706.67
553983.000,0.999512,19992,2048.00
553983.000,0.999561,19992,2275.56
554495.000,0.999609,19994,2560.00
554495.000,0.999658,19994,2925.71
555007.000,0.999707,19995,3413.33
556543.000,0.999756,19996,4096.00
556543.000,0.999780,19996,4551.11
557055.000,0.999805,19997,5120.00
557055.000,0.999829,19997,5851.43
564735.000,0.999854,19998,6826.67
564735.000,0.999878,19998,8192.00
564735.000,0.999890,19998,9102.22
569343.000,0.999902,19999,10240.00
569343.000,0.999915,19999,11702.86
569343.000,0.999927,19999,13653.33
569343.000,0.999939,19999,16384.00
569343.000,0.999945,19999,18204.44
645631.000,0.999951,20000,20480.00
645631.000,1.000000,20000,inf
