name,status,count,p50_ns,p90_ns,p99_ns,p99_9_ns,mean_ns,max_ns,reason
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,20000,3719,3875,4371,7491,3875.27,433151,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,20000,3969,4135,4619,7663,4139.38,434943,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,20000,3913,4039,4899,7687,4087.81,463359,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,20000,3763,3901,4455,7455,3931.49,427519,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,20000,3681,3811,4399,7375,3848.19,420863,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,20000,3961,4131,5043,7779,4119.47,425215,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,20000,3903,4045,5375,7723,4068.03,430079,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3703,3863,4715,7495,3870.56,421887,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3753,3891,4967,7627,3921.31,422911,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3875,4123,4995,7667,4049.42,422655,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3971,4147,4659,7763,4145.49,422399,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3707,3859,4315,7511,3856.64,420607,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3739,3889,4551,7591,3910.72,423167,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3871,4115,4571,7599,4037.84,430335,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,20000,3965,4131,4659,7747,4137.36,431359,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,3723,3879,4407,7415,3873.98,422399,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,3793,3923,4451,7647,3955.93,420607,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,3901,4033,4559,7615,4042.85,425215,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,4017,4195,5327,7847,4208.81,431359,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,3723,3867,4355,7463,3895.16,421631,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,3785,3915,4363,7527,3947.74,424447,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,3899,4031,4519,7631,4068.16,425471,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,20000,4015,4191,4627,7711,4222.14,423167,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,3779,3923,4367,7467,3913.17,435455,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,3873,4041,4499,7531,4012.02,428287,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,3979,4135,4591,7687,4147.69,422911,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,4063,4203,4739,7767,4228.6,420863,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,3773,3921,4479,7539,3911.95,422143,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,3863,4057,4879,7719,4039.65,425471,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,3975,4139,4771,7751,4146.04,422655,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,20000,4065,4211,5223,7839,4257.87,422911,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,20000,4135,4399,5243,7891,4346.58,422911,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,20000,3903,4127,5479,7875,4085.74,428287,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,20000,4131,4399,6019,7995,4343.49,424959,""
"qleaf/gpu/persistent/compact/bt:96/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,20000,3907,4143,5287,7911,4123.22,432639,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,20000,4159,4407,5947,7939,4364.7,427775,""
"qleaf/gpu/persistent/compact/bt:96/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,20000,3981,4187,4771,7699,4178.58,440319,""
