Value,Percentile,TotalCount,1/(1-Percentile)
13583.000,0.000000,1,1.00
14415.000,0.100000,2008,1.11
14583.000,0.200000,4026,1.25
14695.000,0.300000,6037,1.43
14791.000,0.400000,8000,1.67
14887.000,0.500000,10140,2.00
14927.000,0.550000,11026,2.22
14975.000,0.600000,12100,2.50
15023.000,0.650000,13043,2.86
15079.000,0.700000,14048,3.33
15143.000,0.750000,15061,4.00
15183.000,0.775000,15597,4.44
15223.000,0.800000,16082,5.00
15263.000,0.825000,16510,5.71
15327.000,0.850000,17051,6.67
15391.000,0.875000,17512,8.00
15431.000,0.887500,17758,8.89
15479.000,0.900000,18019,10.00
15535.000,0.912500,18257,11.43
15607.000,0.925000,18505,13.33
15719.000,0.937500,18756,16.00
15799.000,0.943750,18888,17.78
15887.000,0.950000,19003,20.00
16047.000,0.956250,19125,22.86
16247.000,0.962500,19252,26.67
16463.000,0.968750,19376,32.00
16559.000,0.971875,19440,35.56
16671.000,0.975000,19501,40.00
16831.000,0.978125,19567,45.71
17055.000,0.981250,19629,53.33
17423.000,0.984375,19688,64.00
17855.000,0.985938,19720,71.11
18335.000,0.987500,19750,80.00
18975.000,0.989062,19783,91.43
20015.000,0.990625,19813,106.67
22863.000,0.992188,19844,128.00
25215.000,0.992969,19860,142.22
27439.000,0.993750,19875,160.00
27919.000,0.994531,19891,182.86
28479.000,0.995313,19907,213.33
32927.000,0.996094,19922,256.00
34943.000,0.996484,19930,284.44
38783.000,0.996875,19938,320.00
39743.000,0.997266,19946,365.71
40575.000,0.997656,19954,426.67
260863.000,0.998047,19961,512.00
261375.000,0.998242,19966,568.89
261887.000,0.998437,19969,640.00
262399.000,0.998633,19974,731.43
313599.000,0.998828,19978,853.33
317439.000,0.999023,19981,1024.00
329983.000,0.999121,19983,1137.78
331007.000,0.999219,19985,1280.00
425471.000,0.999316,19987,1462.86
431103.000,0.999414,19989,1706.67
432895.000,0.999512,19991,2048.00
434431.000,0.999561,19992,2275.56
435967.000,0.999609,19993,2560.00
436223.000,0.999658,19995,2925.71
436223.000,0.999707,19995,3413.33
438015.000,0.999756,19996,4096.00
438015.000,0.999780,19996,4551.11
442879.000,0.999805,19997,5120.00
442879.000,0.999829,19997,5851.43
445183.000,0.999854,19998,6826.67
445183.000,0.999878,19998,8192.00
445183.000,0.999890,19998,9102.22
452607.000,0.999902,19999,10240.00
452607.000,0.999915,19999,11702.86
452607.000,0.999927,19999,13653.33
452607.000,0.999939,19999,16384.00
452607.000,0.999945,19999,18204.44
455679.000,0.999951,20000,20480.00
455679.000,1.000000,20000,inf
