Value,Percentile,TotalCount,1/(1-Percentile)
30975.000,0.000000,1,1.00
31519.000,0.100000,2065,1.11
31679.000,0.200000,4064,1.25
31871.000,0.300000,6109,1.43
32207.000,0.400000,8035,1.67
32575.000,0.500000,10032,2.00
32671.000,0.550000,11004,2.22
32751.000,0.600000,12013,2.50
32831.000,0.650000,13025,2.86
32927.000,0.700000,14316,3.33
32991.000,0.750000,15098,4.00
33023.000,0.775000,15506,4.44
33087.000,0.800000,16212,5.00
33119.000,0.825000,16530,5.71
33183.000,0.850000,17106,6.67
33247.000,0.875000,17604,8.00
33279.000,0.887500,17801,8.89
33343.000,0.900000,18168,10.00
33375.000,0.912500,18314,11.43
33439.000,0.925000,18576,13.33
33503.000,0.937500,18782,16.00
33567.000,0.943750,18922,17.78
33631.000,0.950000,19047,20.00
33695.000,0.956250,19127,22.86
33823.000,0.962500,19252,26.67
34015.000,0.968750,19389,32.00
34175.000,0.971875,19450,35.56
34303.000,0.975000,19502,40.00
34623.000,0.978125,19563,45.71
35231.000,0.981250,19627,53.33
36415.000,0.984375,19688,64.00
37343.000,0.985938,19719,71.11
39935.000,0.987500,19750,80.00
42943.000,0.989062,19782,91.43
45311.000,0.990625,19813,106.67
46847.000,0.992188,19844,128.00
49855.000,0.992969,19860,142.22
53823.000,0.993750,19875,160.00
56575.000,0.994531,19891,182.86
59327.000,0.995313,19907,213.33
256127.000,0.996094,19924,256.00
256639.000,0.996484,19933,284.44
257407.000,0.996875,19938,320.00
258175.000,0.997266,19946,365.71
300031.000,0.997656,19954,426.67
325631.000,0.998047,19961,512.00
415487.000,0.998242,19965,568.89
421375.000,0.998437,19969,640.00
425215.000,0.998633,19974,731.43
425983.000,0.998828,19978,853.33
427263.000,0.999023,19981,1024.00
427519.000,0.999121,19983,1137.78
428543.000,0.999219,19986,1280.00
429055.000,0.999316,19987,1462.86
430847.000,0.999414,19989,1706.67
432639.000,0.999512,19991,2048.00
432895.000,0.999561,19992,2275.56
434175.000,0.999609,19993,2560.00
437247.000,0.999658,19994,2925.71
438015.000,0.999707,19995,3413.33
447487.000,0.999756,19997,4096.00
447487.000,0.999780,19997,4551.11
447487.000,0.999805,19997,5120.00
447487.000,0.999829,19997,5851.43
447999.000,0.999854,19998,6826.67
447999.000,0.999878,19998,8192.00
447999.000,0.999890,19998,9102.22
451071.000,0.999902,19999,10240.00
451071.000,0.999915,19999,11702.86
451071.000,0.999927,19999,13653.33
451071.000,0.999939,19999,16384.00
451071.000,0.999945,19999,18204.44
463103.000,0.999951,20000,20480.00
463103.000,1.000000,20000,inf
