Value,Percentile,TotalCount,1/(1-Percentile)
18127.000,0.000000,1,1.00
18847.000,0.100000,2177,1.11
18975.000,0.200000,4133,1.25
19087.000,0.300000,6276,1.43
19167.000,0.400000,8046,1.67
19263.000,0.500000,10048,2.00
19311.000,0.550000,11086,2.22
19359.000,0.600000,12088,2.50
19407.000,0.650000,13023,2.86
19471.000,0.700000,14121,3.33
19535.000,0.750000,15065,4.00
19567.000,0.775000,15500,4.44
19615.000,0.800000,16089,5.00
19663.000,0.825000,16568,5.71
19727.000,0.850000,17109,6.67
19791.000,0.875000,17570,8.00
19839.000,0.887500,17826,8.89
19887.000,0.900000,18023,10.00
19967.000,0.912500,18290,11.43
20063.000,0.925000,18525,13.33
20223.000,0.937500,18758,16.00
20335.000,0.943750,18876,17.78
20495.000,0.950000,19007,20.00
20703.000,0.956250,19130,22.86
20975.000,0.962500,19250,26.67
21455.000,0.968750,19379,32.00
21823.000,0.971875,19440,35.56
22255.000,0.975000,19500,40.00
22639.000,0.978125,19563,45.71
23119.000,0.981250,19628,53.33
23887.000,0.984375,19688,64.00
24655.000,0.985938,19719,71.11
26271.000,0.987500,19750,80.00
30079.000,0.989062,19782,91.43
32047.000,0.990625,19813,106.67
33215.000,0.992188,19844,128.00
34623.000,0.992969,19860,142.22
37535.000,0.993750,19875,160.00
39903.000,0.994531,19891,182.86
43455.000,0.995313,19907,213.33
44479.000,0.996094,19924,256.00
44799.000,0.996484,19933,284.44
47007.000,0.996875,19938,320.00
215423.000,0.997266,19946,365.71
241023.000,0.997656,19954,426.67
241791.000,0.998047,19962,512.00
241919.000,0.998242,19966,568.89
242431.000,0.998437,19969,640.00
286207.000,0.998633,19973,731.43
393727.000,0.998828,19977,853.33
401407.000,0.999023,19981,1024.00
402687.000,0.999121,19984,1137.78
403967.000,0.999219,19986,1280.00
404223.000,0.999316,19987,1462.86
405759.000,0.999414,19990,1706.67
406015.000,0.999512,19991,2048.00
407039.000,0.999561,19994,2275.56
407039.000,0.999609,19994,2560.00
407039.000,0.999658,19994,2925.71
413951.000,0.999707,19995,3413.33
416767.000,0.999756,19996,4096.00
416767.000,0.999780,19996,4551.11
424447.000,0.999805,19997,5120.00
424447.000,0.999829,19997,5851.43
429567.000,0.999854,19998,6826.67
429567.000,0.999878,19998,8192.00
429567.000,0.999890,19998,9102.22
446719.000,0.999902,19999,10240.00
446719.000,0.999915,19999,11702.86
446719.000,0.999927,19999,13653.33
446719.000,0.999939,19999,16384.00
446719.000,0.999945,19999,18204.44
482815.000,0.999951,20000,20480.00
482815.000,1.000000,20000,inf
