Value,Percentile,TotalCount,1/(1-Percentile)
49247.000,0.000000,1,1.00
84991.000,0.100000,2309,1.11
85183.000,0.200000,4092,1.25
85375.000,0.300000,6301,1.43
85567.000,0.400000,8558,1.67
85759.000,0.500000,10474,2.00
85823.000,0.550000,11004,2.22
86015.000,0.600000,12375,2.50
86143.000,0.650000,13014,2.86
86527.000,0.700000,14081,3.33
87103.000,0.750000,15036,4.00
87423.000,0.775000,15534,4.44
87743.000,0.800000,16046,5.00
88063.000,0.825000,16530,5.71
88383.000,0.850000,17059,6.67
88703.000,0.875000,17545,8.00
88831.000,0.887500,17754,8.89
89023.000,0.900000,18006,10.00
89279.000,0.912500,18272,11.43
89663.000,0.925000,18503,13.33
90431.000,0.937500,18758,16.00
91071.000,0.943750,18877,17.78
91967.000,0.950000,19000,20.00
93439.000,0.956250,19126,22.86
105791.000,0.962500,19250,26.67
249599.000,0.968750,19377,32.00
251775.000,0.971875,19441,35.56
278271.000,0.975000,19503,40.00
298239.000,0.978125,19563,45.71
302335.000,0.981250,19628,53.33
311039.000,0.984375,19690,64.00
314879.000,0.985938,19719,71.11
319487.000,0.987500,19750,80.00
328703.000,0.989062,19782,91.43
445951.000,0.990625,19813,106.67
447743.000,0.992188,19844,128.00
448767.000,0.992969,19863,142.22
450047.000,0.993750,19878,160.00
452863.000,0.994531,19891,182.86
459775.000,0.995313,19908,213.33
461055.000,0.996094,19922,256.00
462591.000,0.996484,19930,284.44
463359.000,0.996875,19938,320.00
464127.000,0.997266,19946,365.71
466175.000,0.997656,19954,426.67
467455.000,0.998047,19963,512.00
467967.000,0.998242,19965,568.89
470783.000,0.998437,19969,640.00
472831.000,0.998633,19973,731.43
479231.000,0.998828,19977,853.33
592383.000,0.999023,19981,1024.00
595967.000,0.999121,19983,1137.78
598015.000,0.999219,19985,1280.00
620543.000,0.999316,19987,1462.86
622079.000,0.999414,19989,1706.67
624127.000,0.999512,19991,2048.00
626687.000,0.999561,19992,2275.56
707583.000,0.999609,19993,2560.00
710143.000,0.999658,19994,2925.71
711679.000,0.999707,19995,3413.33
712191.000,0.999756,19997,4096.00
712191.000,0.999780,19997,4551.11
712191.000,0.999805,19997,5120.00
712191.000,0.999829,19997,5851.43
713215.000,0.999854,19998,6826.67
713215.000,0.999878,19998,8192.00
713215.000,0.999890,19998,9102.22
714751.000,0.999902,19999,10240.00
714751.000,0.999915,19999,11702.86
714751.000,0.999927,19999,13653.33
714751.000,0.999939,19999,16384.00
714751.000,0.999945,19999,18204.44
716287.000,0.999951,20000,20480.00
716287.000,1.000000,20000,inf
