Value,Percentile,TotalCount,1/(1-Percentile)
27135.000,0.000000,1,1.00
28479.000,0.100000,2053,1.11
28815.000,0.200000,4002,1.25
29119.000,0.300000,6079,1.43
29423.000,0.400000,8070,1.67
29791.000,0.500000,10014,2.00
30031.000,0.550000,11012,2.22
30383.000,0.600000,12030,2.50
31007.000,0.650000,13001,2.86
32063.000,0.700000,14005,3.33
33567.000,0.750000,15012,4.00
34751.000,0.775000,15503,4.44
36127.000,0.800000,16007,5.00
37823.000,0.825000,16504,5.71
40095.000,0.850000,17005,6.67
43071.000,0.875000,17502,8.00
44703.000,0.887500,17751,8.89
46975.000,0.900000,18003,10.00
49599.000,0.912500,18251,11.43
52127.000,0.925000,18500,13.33
55423.000,0.937500,18751,16.00
56863.000,0.943750,18875,17.78
58239.000,0.950000,19001,20.00
59391.000,0.956250,19125,22.86
60511.000,0.962500,19251,26.67
61823.000,0.968750,19376,32.00
62367.000,0.971875,19438,35.56
62943.000,0.975000,19502,40.00
63839.000,0.978125,19563,45.71
65247.000,0.981250,19625,53.33
71167.000,0.984375,19688,64.00
95423.000,0.985938,19719,71.11
186239.000,0.987500,19750,80.00
236415.000,0.989062,19782,91.43
247295.000,0.990625,19815,106.67
253695.000,0.992188,19844,128.00
260607.000,0.992969,19860,142.22
265215.000,0.993750,19876,160.00
273151.000,0.994531,19891,182.86
276223.000,0.995313,19908,213.33
292351.000,0.996094,19922,256.00
325887.000,0.996484,19930,284.44
355327.000,0.996875,19938,320.00
382975.000,0.997266,19946,365.71
395263.000,0.997656,19954,426.67
397823.000,0.998047,19961,512.00
400895.000,0.998242,19965,568.89
402175.000,0.998437,19969,640.00
406527.000,0.998633,19973,731.43
415231.000,0.998828,19977,853.33
425727.000,0.999023,19981,1024.00
429823.000,0.999121,19983,1137.78
438271.000,0.999219,19985,1280.00
445183.000,0.999316,19987,1462.86
449279.000,0.999414,19989,1706.67
511743.000,0.999512,19991,2048.00
530431.000,0.999561,19992,2275.56
535551.000,0.999609,19993,2560.00
536063.000,0.999658,19994,2925.71
539135.000,0.999707,19995,3413.33
653311.000,0.999756,19996,4096.00
653311.000,0.999780,19996,4551.11
656383.000,0.999805,19997,5120.00
656383.000,0.999829,19997,5851.43
658431.000,0.999854,19999,6826.67
658431.000,0.999878,19999,8192.00
658431.000,0.999890,19999,9102.22
658431.000,0.999902,19999,10240.00
658431.000,0.999915,19999,11702.86
658431.000,0.999927,19999,13653.33
658431.000,0.999939,19999,16384.00
658431.000,0.999945,19999,18204.44
696831.000,0.999951,20000,20480.00
696831.000,1.000000,20000,inf
