Value,Percentile,TotalCount,1/(1-Percentile)
72575.000,0.000000,1,1.00
86143.000,0.100000,2139,1.11
86399.000,0.200000,4195,1.25
86655.000,0.300000,6535,1.43
86847.000,0.400000,8124,1.67
87167.000,0.500000,10173,2.00
87423.000,0.550000,11180,2.22
87743.000,0.600000,12007,2.50
88383.000,0.650000,13064,2.86
88959.000,0.700000,14057,3.33
89471.000,0.750000,15099,4.00
89727.000,0.775000,15569,4.44
89983.000,0.800000,16084,5.00
90303.000,0.825000,16585,5.71
90687.000,0.850000,17066,6.67
91391.000,0.875000,17529,8.00
91967.000,0.887500,17750,8.89
92863.000,0.900000,18009,10.00
94015.000,0.912500,18253,11.43
95935.000,0.925000,18500,13.33
99647.000,0.937500,18751,16.00
103487.000,0.943750,18875,17.78
111615.000,0.950000,19000,20.00
131007.000,0.956250,19125,22.86
238079.000,0.962500,19250,26.67
241407.000,0.968750,19379,32.00
248703.000,0.971875,19438,35.56
288255.000,0.975000,19500,40.00
295423.000,0.978125,19570,45.71
298495.000,0.981250,19626,53.33
312319.000,0.984375,19690,64.00
315647.000,0.985938,19722,71.11
342783.000,0.987500,19750,80.00
369407.000,0.989062,19782,91.43
440575.000,0.990625,19814,106.67
442367.000,0.992188,19845,128.00
443647.000,0.992969,19861,142.22
445951.000,0.993750,19875,160.00
455167.000,0.994531,19891,182.86
475647.000,0.995313,19908,213.33
480255.000,0.996094,19922,256.00
482559.000,0.996484,19931,284.44
488703.000,0.996875,19939,320.00
498175.000,0.997266,19946,365.71
505599.000,0.997656,19954,426.67
540159.000,0.998047,19961,512.00
586751.000,0.998242,19965,568.89
604671.000,0.998437,19969,640.00
613375.000,0.998633,19973,731.43
614911.000,0.998828,19977,853.33
616447.000,0.999023,19983,1024.00
616447.000,0.999121,19983,1137.78
617983.000,0.999219,19985,1280.00
619519.000,0.999316,19987,1462.86
624127.000,0.999414,19989,1706.67
628223.000,0.999512,19991,2048.00
629759.000,0.999561,19992,2275.56
656895.000,0.999609,19993,2560.00
659455.000,0.999658,19994,2925.71
681471.000,0.999707,19995,3413.33
685055.000,0.999756,19996,4096.00
685055.000,0.999780,19996,4551.11
736767.000,0.999805,19997,5120.00
736767.000,0.999829,19997,5851.43
745983.000,0.999854,19998,6826.67
745983.000,0.999878,19998,8192.00
745983.000,0.999890,19998,9102.22
764927.000,0.999902,19999,10240.00
764927.000,0.999915,19999,11702.86
764927.000,0.999927,19999,13653.33
764927.000,0.999939,19999,16384.00
764927.000,0.999945,19999,18204.44
780799.000,0.999951,20000,20480.00
780799.000,1.000000,20000,inf
