Value,Percentile,TotalCount,1/(1-Percentile)
5603.000,0.000000,1,1.00
6359.000,0.100000,2059,1.11
6435.000,0.200000,4154,1.25
6475.000,0.300000,6067,1.43
6523.000,0.400000,8008,1.67
6591.000,0.500000,10004,2.00
6639.000,0.550000,11072,2.22
6687.000,0.600000,12052,2.50
6731.000,0.650000,13030,2.86
6783.000,0.700000,14048,3.33
6835.000,0.750000,15025,4.00
6863.000,0.775000,15549,4.44
6887.000,0.800000,16009,5.00
6915.000,0.825000,16520,5.71
6943.000,0.850000,17020,6.67
6975.000,0.875000,17522,8.00
6991.000,0.887500,17754,8.89
7015.000,0.900000,18031,10.00
7043.000,0.912500,18261,11.43
7083.000,0.925000,18518,13.33
7127.000,0.937500,18759,16.00
7159.000,0.943750,18885,17.78
7195.000,0.950000,19000,20.00
7243.000,0.956250,19133,22.86
7291.000,0.962500,19256,26.67
7331.000,0.968750,19375,32.00
7355.000,0.971875,19444,35.56
7379.000,0.975000,19503,40.00
7411.000,0.978125,19563,45.71
7459.000,0.981250,19625,53.33
7515.000,0.984375,19689,64.00
7555.000,0.985938,19719,71.11
7643.000,0.987500,19750,80.00
7779.000,0.989062,19782,91.43
7951.000,0.990625,19813,106.67
8375.000,0.992188,19844,128.00
8855.000,0.992969,19861,142.22
9207.000,0.993750,19875,160.00
9775.000,0.994531,19891,182.86
10455.000,0.995313,19907,213.33
17759.000,0.996094,19922,256.00
18495.000,0.996484,19930,284.44
19007.000,0.996875,19938,320.00
19343.000,0.997266,19946,365.71
19679.000,0.997656,19954,426.67
20287.000,0.998047,19961,512.00
28943.000,0.998242,19965,568.89
29807.000,0.998437,19969,640.00
30591.000,0.998633,19973,731.43
31759.000,0.998828,19977,853.33
33791.000,0.999023,19981,1024.00
214271.000,0.999121,19983,1137.78
214911.000,0.999219,19985,1280.00
215295.000,0.999316,19987,1462.86
215807.000,0.999414,19989,1706.67
216447.000,0.999512,19991,2048.00
376575.000,0.999561,19992,2275.56
377855.000,0.999609,19994,2560.00
377855.000,0.999658,19994,2925.71
382207.000,0.999707,19995,3413.33
383231.000,0.999756,19996,4096.00
383231.000,0.999780,19996,4551.11
384511.000,0.999805,19997,5120.00
384511.000,0.999829,19997,5851.43
386815.000,0.999854,19998,6826.67
386815.000,0.999878,19998,8192.00
386815.000,0.999890,19998,9102.22
389631.000,0.999902,19999,10240.00
389631.000,0.999915,19999,11702.86
389631.000,0.999927,19999,13653.33
389631.000,0.999939,19999,16384.00
389631.000,0.999945,19999,18204.44
402687.000,0.999951,20000,20480.00
402687.000,1.000000,20000,inf
