Value,Percentile,TotalCount,1/(1-Percentile)
6179.000,0.000000,1,1.00
6643.000,0.100000,2064,1.11
6727.000,0.200000,4098,1.25
6791.000,0.300000,6094,1.43
6847.000,0.400000,8032,1.67
6907.000,0.500000,10062,2.00
6939.000,0.550000,11061,2.22
6971.000,0.600000,12067,2.50
7007.000,0.650000,13067,2.86
7047.000,0.700000,14027,3.33
7095.000,0.750000,15033,4.00
7123.000,0.775000,15514,4.44
7155.000,0.800000,16003,5.00
7199.000,0.825000,16547,5.71
7239.000,0.850000,17024,6.67
7287.000,0.875000,17536,8.00
7311.000,0.887500,17757,8.89
7339.000,0.900000,18010,10.00
7379.000,0.912500,18255,11.43
7427.000,0.925000,18515,13.33
7491.000,0.937500,18755,16.00
7547.000,0.943750,18877,17.78
7635.000,0.950000,19005,20.00
7783.000,0.956250,19125,22.86
7919.000,0.962500,19251,26.67
8031.000,0.968750,19381,32.00
8083.000,0.971875,19444,35.56
8135.000,0.975000,19500,40.00
8215.000,0.978125,19567,45.71
8295.000,0.981250,19629,53.33
8431.000,0.984375,19691,64.00
8495.000,0.985938,19720,71.11
8607.000,0.987500,19751,80.00
8831.000,0.989062,19782,91.43
9263.000,0.990625,19813,106.67
10023.000,0.992188,19844,128.00
10391.000,0.992969,19860,142.22
10807.000,0.993750,19875,160.00
11367.000,0.994531,19891,182.86
18447.000,0.995313,19907,213.33
19583.000,0.996094,19922,256.00
19871.000,0.996484,19930,284.44
20127.000,0.996875,19938,320.00
20511.000,0.997266,19946,365.71
23663.000,0.997656,19954,426.67
30223.000,0.998047,19961,512.00
31007.000,0.998242,19965,568.89
31375.000,0.998437,19969,640.00
31679.000,0.998633,19973,731.43
32079.000,0.998828,19977,853.33
33951.000,0.999023,19981,1024.00
281343.000,0.999121,19983,1137.78
282367.000,0.999219,19986,1280.00
282623.000,0.999316,19987,1462.86
283647.000,0.999414,19989,1706.67
285183.000,0.999512,19991,2048.00
447999.000,0.999561,19992,2275.56
448767.000,0.999609,19994,2560.00
448767.000,0.999658,19994,2925.71
449279.000,0.999707,19995,3413.33
450559.000,0.999756,19996,4096.00
450559.000,0.999780,19996,4551.11
453887.000,0.999805,19997,5120.00
453887.000,0.999829,19997,5851.43
457727.000,0.999854,19998,6826.67
457727.000,0.999878,19998,8192.00
457727.000,0.999890,19998,9102.22
465919.000,0.999902,19999,10240.00
465919.000,0.999915,19999,11702.86
465919.000,0.999927,19999,13653.33
465919.000,0.999939,19999,16384.00
465919.000,0.999945,19999,18204.44
468735.000,0.999951,20000,20480.00
468735.000,1.000000,20000,inf
