Value,Percentile,TotalCount,1/(1-Percentile)
5663.000,0.000000,1,1.00
5871.000,0.100000,2120,1.11
5919.000,0.200000,4122,1.25
5959.000,0.300000,6252,1.43
5991.000,0.400000,8035,1.67
6027.000,0.500000,10095,2.00
6047.000,0.550000,11143,2.22
6067.000,0.600000,12093,2.50
6091.000,0.650000,13108,2.86
6119.000,0.700000,14096,3.33
6151.000,0.750000,15083,4.00
6167.000,0.775000,15557,4.44
6187.000,0.800000,16091,5.00
6203.000,0.825000,16503,5.71
6227.000,0.850000,17022,6.67
6255.000,0.875000,17532,8.00
6271.000,0.887500,17770,8.89
6291.000,0.900000,18018,10.00
6311.000,0.912500,18268,11.43
6335.000,0.925000,18503,13.33
6375.000,0.937500,18754,16.00
6399.000,0.943750,18886,17.78
6427.000,0.950000,19011,20.00
6459.000,0.956250,19135,22.86
6491.000,0.962500,19262,26.67
6531.000,0.968750,19388,32.00
6547.000,0.971875,19439,35.56
6571.000,0.975000,19505,40.00
6595.000,0.978125,19573,45.71
6619.000,0.981250,19631,53.33
6671.000,0.984375,19689,64.00
6703.000,0.985938,19720,71.11
6735.000,0.987500,19750,80.00
6795.000,0.989062,19783,91.43
6875.000,0.990625,19813,106.67
6995.000,0.992188,19844,128.00
7099.000,0.992969,19860,142.22
7363.000,0.993750,19876,160.00
7771.000,0.994531,19893,182.86
8783.000,0.995313,19907,213.33
9415.000,0.996094,19922,256.00
10143.000,0.996484,19930,284.44
14975.000,0.996875,19938,320.00
16023.000,0.997266,19946,365.71
17855.000,0.997656,19954,426.67
18479.000,0.998047,19961,512.00
18879.000,0.998242,19965,568.89
19279.000,0.998437,19969,640.00
26847.000,0.998633,19973,731.43
28447.000,0.998828,19977,853.33
29439.000,0.999023,19981,1024.00
30623.000,0.999121,19983,1137.78
30815.000,0.999219,19985,1280.00
217855.000,0.999316,19987,1462.86
218239.000,0.999414,19989,1706.67
218751.000,0.999512,19991,2048.00
218879.000,0.999561,19993,2275.56
218879.000,0.999609,19993,2560.00
377343.000,0.999658,19994,2925.71
378879.000,0.999707,19995,3413.33
381439.000,0.999756,19996,4096.00
381439.000,0.999780,19996,4551.11
390143.000,0.999805,19997,5120.00
390143.000,0.999829,19997,5851.43
391935.000,0.999854,19998,6826.67
391935.000,0.999878,19998,8192.00
391935.000,0.999890,19998,9102.22
402431.000,0.999902,19999,10240.00
402431.000,0.999915,19999,11702.86
402431.000,0.999927,19999,13653.33
402431.000,0.999939,19999,16384.00
402431.000,0.999945,19999,18204.44
412159.000,0.999951,20000,20480.00
412159.000,1.000000,20000,inf
