Value,Percentile,TotalCount,1/(1-Percentile)
5507.000,0.000000,1,1.00
5863.000,0.100000,2080,1.11
5947.000,0.200000,4085,1.25
6015.000,0.300000,6036,1.43
6079.000,0.400000,8078,1.67
6147.000,0.500000,10126,2.00
6179.000,0.550000,11082,2.22
6215.000,0.600000,12110,2.50
6251.000,0.650000,13065,2.86
6291.000,0.700000,14091,3.33
6331.000,0.750000,15048,4.00
6355.000,0.775000,15586,4.44
6379.000,0.800000,16019,5.00
6407.000,0.825000,16500,5.71
6439.000,0.850000,17004,6.67
6479.000,0.875000,17536,8.00
6499.000,0.887500,17754,8.89
6523.000,0.900000,18014,10.00
6551.000,0.912500,18252,11.43
6587.000,0.925000,18511,13.33
6627.000,0.937500,18776,16.00
6647.000,0.943750,18876,17.78
6675.000,0.950000,19001,20.00
6703.000,0.956250,19127,22.86
6735.000,0.962500,19265,26.67
6779.000,0.968750,19383,32.00
6803.000,0.971875,19444,35.56
6831.000,0.975000,19506,40.00
6859.000,0.978125,19566,45.71
6899.000,0.981250,19625,53.33
6955.000,0.984375,19690,64.00
7007.000,0.985938,19720,71.11
7043.000,0.987500,19752,80.00
7127.000,0.989062,19783,91.43
7255.000,0.990625,19813,106.67
7743.000,0.992188,19844,128.00
8019.000,0.992969,19860,142.22
8775.000,0.993750,19875,160.00
9231.000,0.994531,19891,182.86
9775.000,0.995313,19907,213.33
10551.000,0.996094,19922,256.00
16143.000,0.996484,19930,284.44
18175.000,0.996875,19938,320.00
19023.000,0.997266,19946,365.71
19487.000,0.997656,19954,426.67
27759.000,0.998047,19961,512.00
28735.000,0.998242,19965,568.89
29935.000,0.998437,19969,640.00
30351.000,0.998633,19973,731.43
30975.000,0.998828,19977,853.33
31567.000,0.999023,19981,1024.00
275711.000,0.999121,19983,1137.78
276735.000,0.999219,19986,1280.00
276991.000,0.999316,19987,1462.86
287487.000,0.999414,19989,1706.67
346623.000,0.999512,19991,2048.00
387327.000,0.999561,19992,2275.56
437247.000,0.999609,19993,2560.00
438015.000,0.999658,19994,2925.71
440575.000,0.999707,19995,3413.33
441855.000,0.999756,19996,4096.00
441855.000,0.999780,19996,4551.11
444671.000,0.999805,19997,5120.00
444671.000,0.999829,19997,5851.43
445439.000,0.999854,19998,6826.67
445439.000,0.999878,19998,8192.00
445439.000,0.999890,19998,9102.22
451839.000,0.999902,19999,10240.00
451839.000,0.999915,19999,11702.86
451839.000,0.999927,19999,13653.33
451839.000,0.999939,19999,16384.00
451839.000,0.999945,19999,18204.44
468223.000,0.999951,20000,20480.00
468223.000,1.000000,20000,inf
