Value,Percentile,TotalCount,1/(1-Percentile)
10207.000,0.000000,1,1.00
11223.000,0.100000,2317,1.11
11263.000,0.200000,4357,1.25
11295.000,0.300000,6249,1.43
11327.000,0.400000,8214,1.67
11367.000,0.500000,10231,2.00
11391.000,0.550000,11315,2.22
11415.000,0.600000,12176,2.50
11447.000,0.650000,13092,2.86
11495.000,0.700000,14125,3.33
11551.000,0.750000,15047,4.00
11583.000,0.775000,15502,4.44
11623.000,0.800000,16063,5.00
11655.000,0.825000,16506,5.71
11695.000,0.850000,17069,6.67
11735.000,0.875000,17623,8.00
11751.000,0.887500,17848,8.89
11767.000,0.900000,18054,10.00
11791.000,0.912500,18318,11.43
11815.000,0.925000,18566,13.33
11839.000,0.937500,18768,16.00
11855.000,0.943750,18879,17.78
11879.000,0.950000,19036,20.00
11895.000,0.956250,19127,22.86
11927.000,0.962500,19263,26.67
11975.000,0.968750,19391,32.00
12015.000,0.971875,19447,35.56
12079.000,0.975000,19502,40.00
12255.000,0.978125,19563,45.71
12743.000,0.981250,19625,53.33
13487.000,0.984375,19688,64.00
13919.000,0.985938,19719,71.11
14183.000,0.987500,19750,80.00
14415.000,0.989062,19782,91.43
14647.000,0.990625,19813,106.67
14839.000,0.992188,19845,128.00
14967.000,0.992969,19860,142.22
15063.000,0.993750,19876,160.00
15223.000,0.994531,19891,182.86
17487.000,0.995313,19907,213.33
23599.000,0.996094,19922,256.00
28671.000,0.996484,19930,284.44
197119.000,0.996875,19938,320.00
207487.000,0.997266,19946,365.71
232191.000,0.997656,19954,426.67
235903.000,0.998047,19961,512.00
249343.000,0.998242,19966,568.89
249855.000,0.998437,19970,640.00
250111.000,0.998633,19973,731.43
267263.000,0.998828,19977,853.33
295167.000,0.999023,19981,1024.00
305919.000,0.999121,19983,1137.78
439551.000,0.999219,19985,1280.00
442367.000,0.999316,19987,1462.86
446719.000,0.999414,19989,1706.67
449279.000,0.999512,19991,2048.00
449535.000,0.999561,19993,2275.56
449535.000,0.999609,19993,2560.00
450047.000,0.999658,19994,2925.71
451071.000,0.999707,19995,3413.33
460031.000,0.999756,19996,4096.00
460031.000,0.999780,19996,4551.11
552447.000,0.999805,19997,5120.00
552447.000,0.999829,19997,5851.43
639999.000,0.999854,19998,6826.67
639999.000,0.999878,19998,8192.00
639999.000,0.999890,19998,9102.22
640511.000,0.999902,19999,10240.00
640511.000,0.999915,19999,11702.86
640511.000,0.999927,19999,13653.33
640511.000,0.999939,19999,16384.00
640511.000,0.999945,19999,18204.44
1254399.000,0.999951,20000,20480.00
1254399.000,1.000000,20000,inf
