Value,Percentile,TotalCount,1/(1-Percentile)
14471.000,0.000000,1,1.00
15535.000,0.100000,2234,1.11
15583.000,0.200000,4371,1.25
15615.000,0.300000,6597,1.43
15639.000,0.400000,8524,1.67
15663.000,0.500000,10161,2.00
15679.000,0.550000,11247,2.22
15695.000,0.600000,12201,2.50
15711.000,0.650000,13070,2.86
15735.000,0.700000,14175,3.33
15759.000,0.750000,15125,4.00
15775.000,0.775000,15652,4.44
15791.000,0.800000,16143,5.00
15807.000,0.825000,16552,5.71
15831.000,0.850000,17024,6.67
15871.000,0.875000,17537,8.00
15895.000,0.887500,17791,8.89
15927.000,0.900000,18002,10.00
15983.000,0.912500,18256,11.43
16047.000,0.925000,18500,13.33
16127.000,0.937500,18765,16.00
16167.000,0.943750,18895,17.78
16199.000,0.950000,19007,20.00
16247.000,0.956250,19141,22.86
16303.000,0.962500,19259,26.67
16415.000,0.968750,19385,32.00
16495.000,0.971875,19444,35.56
16687.000,0.975000,19502,40.00
17263.000,0.978125,19565,45.71
18143.000,0.981250,19625,53.33
18559.000,0.984375,19689,64.00
18783.000,0.985938,19720,71.11
18959.000,0.987500,19750,80.00
19183.000,0.989062,19782,91.43
19439.000,0.990625,19816,106.67
19855.000,0.992188,19844,128.00
21983.000,0.992969,19860,142.22
28751.000,0.993750,19875,160.00
38655.000,0.994531,19891,182.86
180607.000,0.995313,19909,213.33
181759.000,0.996094,19922,256.00
191999.000,0.996484,19930,284.44
193407.000,0.996875,19939,320.00
238591.000,0.997266,19946,365.71
271359.000,0.997656,19954,426.67
276223.000,0.998047,19965,512.00
276223.000,0.998242,19965,568.89
277247.000,0.998437,19970,640.00
280063.000,0.998633,19973,731.43
314879.000,0.998828,19977,853.33
457983.000,0.999023,19981,1024.00
458751.000,0.999121,19983,1137.78
462847.000,0.999219,19985,1280.00
465151.000,0.999316,19987,1462.86
526335.000,0.999414,19989,1706.67
527359.000,0.999512,19992,2048.00
527359.000,0.999561,19992,2275.56
528383.000,0.999609,19994,2560.00
528383.000,0.999658,19994,2925.71
528895.000,0.999707,19996,3413.33
528895.000,0.999756,19996,4096.00
528895.000,0.999780,19996,4551.11
530431.000,0.999805,19997,5120.00
530431.000,0.999829,19997,5851.43
530943.000,0.999854,19998,6826.67
530943.000,0.999878,19998,8192.00
530943.000,0.999890,19998,9102.22
535551.000,0.999902,19999,10240.00
535551.000,0.999915,19999,11702.86
535551.000,0.999927,19999,13653.33
535551.000,0.999939,19999,16384.00
535551.000,0.999945,19999,18204.44
578047.000,0.999951,20000,20480.00
578047.000,1.000000,20000,inf
