Value,Percentile,TotalCount,1/(1-Percentile)
5455.000,0.000000,1,1.00
5775.000,0.100000,510,1.11
5847.000,0.200000,1007,1.25
5907.000,0.300000,1520,1.43
5967.000,0.400000,2035,1.67
6031.000,0.500000,2506,2.00
6079.000,0.550000,2771,2.22
6131.000,0.600000,3011,2.50
6203.000,0.650000,3255,2.86
6283.000,0.700000,3502,3.33
6379.000,0.750000,3753,4.00
6447.000,0.775000,3881,4.44
6535.000,0.800000,4001,5.00
6691.000,0.825000,4126,5.71
6951.000,0.850000,4251,6.67
7235.000,0.875000,4375,8.00
7403.000,0.887500,4438,8.89
7535.000,0.900000,4501,10.00
7675.000,0.912500,4563,11.43
7847.000,0.925000,4625,13.33
8059.000,0.937500,4691,16.00
8207.000,0.943750,4721,17.78
8359.000,0.950000,4752,20.00
8551.000,0.956250,4782,22.86
8735.000,0.962500,4813,26.67
8871.000,0.968750,4844,32.00
8959.000,0.971875,4860,35.56
9087.000,0.975000,4876,40.00
9151.000,0.978125,4891,45.71
9327.000,0.981250,4907,53.33
9591.000,0.984375,4922,64.00
9671.000,0.985938,4930,71.11
9823.000,0.987500,4938,80.00
10007.000,0.989062,4946,91.43
10183.000,0.990625,4954,106.67
10287.000,0.992188,4961,128.00
10535.000,0.992969,4965,142.22
10751.000,0.993750,4969,160.00
10951.000,0.994531,4973,182.86
11407.000,0.995313,4977,213.33
12471.000,0.996094,4981,256.00
13143.000,0.996484,4983,284.44
18863.000,0.996875,4985,320.00
35903.000,0.997266,4987,365.71
186879.000,0.997656,4989,426.67
309247.000,0.998047,4991,512.00
361471.000,0.998242,4992,568.89
366335.000,0.998437,4993,640.00
455935.000,0.998633,4994,731.43
493567.000,0.998828,4995,853.33
522495.000,0.999023,4996,1024.00
522495.000,0.999121,4996,1137.78
585727.000,0.999219,4997,1280.00
585727.000,0.999316,4997,1462.86
668671.000,0.999414,4998,1706.67
668671.000,0.999512,4998,2048.00
668671.000,0.999561,4998,2275.56
797695.000,0.999609,4999,2560.00
797695.000,0.999658,4999,2925.71
797695.000,0.999707,4999,3413.33
797695.000,0.999756,4999,4096.00
797695.000,0.999780,4999,4551.11
922623.000,0.999805,5000,5120.00
922623.000,1.000000,5000,inf
