Value,Percentile,TotalCount,1/(1-Percentile)
4187.000,0.000000,1,1.00
4295.000,0.100000,522,1.11
4319.000,0.200000,1045,1.25
4339.000,0.300000,1509,1.43
4363.000,0.400000,2019,1.67
4399.000,0.500000,2525,2.00
4427.000,0.550000,2780,2.22
4467.000,0.600000,3012,2.50
4547.000,0.650000,3257,2.86
4783.000,0.700000,3500,3.33
4939.000,0.750000,3753,4.00
4967.000,0.775000,3875,4.44
4987.000,0.800000,4014,5.00
5011.000,0.825000,4150,5.71
5031.000,0.850000,4250,6.67
5063.000,0.875000,4382,8.00
5087.000,0.887500,4446,8.89
5107.000,0.900000,4501,10.00
5139.000,0.912500,4566,11.43
5175.000,0.925000,4626,13.33
5223.000,0.937500,4689,16.00
5267.000,0.943750,4720,17.78
5311.000,0.950000,4752,20.00
5367.000,0.956250,4782,22.86
5431.000,0.962500,4813,26.67
5523.000,0.968750,4845,32.00
5559.000,0.971875,4860,35.56
5591.000,0.975000,4875,40.00
5675.000,0.978125,4891,45.71
5795.000,0.981250,4907,53.33
6027.000,0.984375,4922,64.00
6159.000,0.985938,4930,71.11
6263.000,0.987500,4938,80.00
6371.000,0.989062,4946,91.43
6531.000,0.990625,4954,106.67
6643.000,0.992188,4961,128.00
6831.000,0.992969,4965,142.22
7071.000,0.993750,4970,160.00
7127.000,0.994531,4973,182.86
7467.000,0.995313,4977,213.33
7851.000,0.996094,4981,256.00
8327.000,0.996484,4983,284.44
12175.000,0.996875,4985,320.00
14503.000,0.997266,4987,365.71
15071.000,0.997656,4989,426.67
95423.000,0.998047,4991,512.00
112127.000,0.998242,4992,568.89
156287.000,0.998437,4993,640.00
156927.000,0.998633,4994,731.43
212863.000,0.998828,4995,853.33
213247.000,0.999023,4996,1024.00
213247.000,0.999121,4996,1137.78
411391.000,0.999219,4997,1280.00
411391.000,0.999316,4997,1462.86
424447.000,0.999414,4998,1706.67
424447.000,0.999512,4998,2048.00
424447.000,0.999561,4998,2275.56
655359.000,0.999609,4999,2560.00
655359.000,0.999658,4999,2925.71
655359.000,0.999707,4999,3413.33
655359.000,0.999756,4999,4096.00
655359.000,0.999780,4999,4551.11
657407.000,0.999805,5000,5120.00
657407.000,1.000000,5000,inf
