Value,Percentile,TotalCount,1/(1-Percentile)
3829.000,0.000000,1,1.00
4371.000,0.100000,516,1.11
4423.000,0.200000,1022,1.25
4463.000,0.300000,1545,1.43
4491.000,0.400000,2008,1.67
4523.000,0.500000,2521,2.00
4543.000,0.550000,2782,2.22
4559.000,0.600000,3017,2.50
4583.000,0.650000,3284,2.86
4603.000,0.700000,3512,3.33
4635.000,0.750000,3774,4.00
4651.000,0.775000,3880,4.44
4675.000,0.800000,4013,5.00
4707.000,0.825000,4145,5.71
4751.000,0.850000,4251,6.67
4815.000,0.875000,4376,8.00
4847.000,0.887500,4440,8.89
4883.000,0.900000,4505,10.00
4927.000,0.912500,4572,11.43
4963.000,0.925000,4630,13.33
5011.000,0.937500,4689,16.00
5043.000,0.943750,4725,17.78
5075.000,0.950000,4752,20.00
5127.000,0.956250,4782,22.86
5171.000,0.962500,4815,26.67
5255.000,0.968750,4846,32.00
5303.000,0.971875,4862,35.56
5351.000,0.975000,4875,40.00
5395.000,0.978125,4892,45.71
5463.000,0.981250,4909,53.33
5543.000,0.984375,4922,64.00
5619.000,0.985938,4931,71.11
5691.000,0.987500,4938,80.00
5775.000,0.989062,4946,91.43
5959.000,0.990625,4954,106.67
6115.000,0.992188,4961,128.00
6211.000,0.992969,4965,142.22
6319.000,0.993750,4969,160.00
6399.000,0.994531,4973,182.86
6555.000,0.995313,4977,213.33
6783.000,0.996094,4981,256.00
6815.000,0.996484,4983,284.44
6923.000,0.996875,4985,320.00
7463.000,0.997266,4987,365.71
8567.000,0.997656,4989,426.67
19151.000,0.998047,4991,512.00
23631.000,0.998242,4992,568.89
59423.000,0.998437,4993,640.00
216191.000,0.998633,4994,731.43
257663.000,0.998828,4995,853.33
265471.000,0.999023,4996,1024.00
265471.000,0.999121,4996,1137.78
283391.000,0.999219,4997,1280.00
283391.000,0.999316,4997,1462.86
375807.000,0.999414,4998,1706.67
375807.000,0.999512,4998,2048.00
375807.000,0.999561,4998,2275.56
443391.000,0.999609,4999,2560.00
443391.000,0.999658,4999,2925.71
443391.000,0.999707,4999,3413.33
443391.000,0.999756,4999,4096.00
443391.000,0.999780,4999,4551.11
624639.000,0.999805,5000,5120.00
624639.000,1.000000,5000,inf
