Value,Percentile,TotalCount,1/(1-Percentile)
8071.000,0.000000,1,1.00
9071.000,0.100000,532,1.11
9135.000,0.200000,1003,1.25
9215.000,0.300000,1509,1.43
9319.000,0.400000,2035,1.67
9383.000,0.500000,2557,2.00
9415.000,0.550000,2763,2.22
9455.000,0.600000,3019,2.50
9503.000,0.650000,3271,2.86
9559.000,0.700000,3500,3.33
9623.000,0.750000,3774,4.00
9655.000,0.775000,3899,4.44
9695.000,0.800000,4009,5.00
9743.000,0.825000,4126,5.71
9815.000,0.850000,4251,6.67
9895.000,0.875000,4383,8.00
9935.000,0.887500,4440,8.89
10007.000,0.900000,4500,10.00
10111.000,0.912500,4564,11.43
10279.000,0.925000,4628,13.33
10423.000,0.937500,4690,16.00
10543.000,0.943750,4719,17.78
10647.000,0.950000,4751,20.00
10775.000,0.956250,4782,22.86
10911.000,0.962500,4816,26.67
11103.000,0.968750,4845,32.00
11207.000,0.971875,4862,35.56
11367.000,0.975000,4875,40.00
11471.000,0.978125,4891,45.71
11607.000,0.981250,4907,53.33
11727.000,0.984375,4922,64.00
11807.000,0.985938,4931,71.11
11967.000,0.987500,4939,80.00
12239.000,0.989062,4946,91.43
12391.000,0.990625,4954,106.67
12679.000,0.992188,4961,128.00
12919.000,0.992969,4965,142.22
13255.000,0.993750,4969,160.00
13663.000,0.994531,4973,182.86
14511.000,0.995313,4977,213.33
16543.000,0.996094,4981,256.00
30255.000,0.996484,4983,284.44
52639.000,0.996875,4985,320.00
177023.000,0.997266,4987,365.71
177663.000,0.997656,4989,426.67
232063.000,0.998047,4991,512.00
236799.000,0.998242,4992,568.89
286207.000,0.998437,4993,640.00
295935.000,0.998633,4994,731.43
324351.000,0.998828,4995,853.33
400127.000,0.999023,4996,1024.00
400127.000,0.999121,4996,1137.78
477439.000,0.999219,4997,1280.00
477439.000,0.999316,4997,1462.86
691199.000,0.999414,4998,1706.67
691199.000,0.999512,4998,2048.00
691199.000,0.999561,4998,2275.56
705535.000,0.999609,4999,2560.00
705535.000,0.999658,4999,2925.71
705535.000,0.999707,4999,3413.33
705535.000,0.999756,4999,4096.00
705535.000,0.999780,4999,4551.11
749567.000,0.999805,5000,5120.00
749567.000,1.000000,5000,inf
