name,status,count,p50_ns,p90_ns,p99_ns,p99_9_ns,mean_ns,max_ns,reason
nvforest/cpu/threads:1/layout:depth_first/chunk_size:64/align_bytes:0,ok,100000,42015,44031,46143,47871,41639.8,81279,
nvforest/cpu/threads:1/layout:depth_first/chunk_size:64/align_bytes:64,ok,100000,42175,44191,46399,48031,41814.2,79295,
nvforest/cpu/threads:1/layout:layered/chunk_size:64/align_bytes:0,ok,100000,39935,42111,44031,45919,39585.8,105983,
nvforest/cpu/threads:1/layout:layered/chunk_size:64/align_bytes:64,ok,100000,39935,42143,44031,45759,39587,103679,
nvforest/cpu/threads:1/layout:breadth_first/chunk_size:64/align_bytes:0,ok,100000,39551,41535,43519,45247,39209.3,82431,
nvforest/cpu/threads:1/layout:breadth_first/chunk_size:64/align_bytes:64,ok,100000,39551,41631,43807,45439,39228.9,70847,
