Value,Percentile,TotalCount,1/(1-Percentile)
15775.000,0.000000,1,1.00
16623.000,0.100000,205,1.11
17055.000,0.200000,406,1.25
17391.000,0.300000,612,1.43
17631.000,0.400000,811,1.67
17839.000,0.500000,1018,2.00
17919.000,0.550000,1118,2.22
17999.000,0.600000,1213,2.50
18079.000,0.650000,1305,2.86
18191.000,0.700000,1404,3.33
18335.000,0.750000,1504,4.00
18415.000,0.775000,1551,4.44
18511.000,0.800000,1606,5.00
18575.000,0.825000,1652,5.71
18687.000,0.850000,1703,6.67
18831.000,0.875000,1755,8.00
18895.000,0.887500,1775,8.89
19007.000,0.900000,1803,10.00
19103.000,0.912500,1825,11.43
19247.000,0.925000,1850,13.33
19391.000,0.937500,1875,16.00
19583.000,0.943750,1888,17.78
19855.000,0.950000,1900,20.00
20319.000,0.956250,1913,22.86
20783.000,0.962500,1925,26.67
21727.000,0.968750,1938,32.00
22127.000,0.971875,1944,35.56
22495.000,0.975000,1950,40.00
23311.000,0.978125,1957,45.71
24511.000,0.981250,1963,53.33
28463.000,0.984375,1969,64.00
30463.000,0.985938,1972,71.11
31983.000,0.987500,1975,80.00
32895.000,0.989062,1979,91.43
39807.000,0.990625,1982,106.67
54399.000,0.992188,1985,128.00
63807.000,0.992969,1986,142.22
269567.000,0.993750,1988,160.00
285695.000,0.994531,1990,182.86
287743.000,0.995313,1991,213.33
321023.000,0.996094,1993,256.00
321023.000,0.996484,1993,284.44
321279.000,0.996875,1994,320.00
359679.000,0.997266,1995,365.71
360959.000,0.997656,1996,426.67
371711.000,0.998047,1997,512.00
371711.000,0.998242,1997,568.89
371711.000,0.998437,1997,640.00
560127.000,0.998633,1998,731.43
560127.000,0.998828,1998,853.33
627199.000,0.999023,1999,1024.00
627199.000,0.999121,1999,1137.78
627199.000,0.999219,1999,1280.00
627199.000,0.999316,1999,1462.86
627199.000,0.999414,1999,1706.67
631295.000,0.999512,2000,2048.00
631295.000,1.000000,2000,inf
