Value,Percentile,TotalCount,1/(1-Percentile)
17583.000,0.000000,1,1.00
18863.000,0.100000,214,1.11
19007.000,0.200000,421,1.25
19119.000,0.300000,601,1.43
19231.000,0.400000,820,1.67
19311.000,0.500000,1005,2.00
19375.000,0.550000,1134,2.22
19423.000,0.600000,1221,2.50
19471.000,0.650000,1309,2.86
19535.000,0.700000,1429,3.33
19583.000,0.750000,1510,4.00
19615.000,0.775000,1565,4.44
19647.000,0.800000,1610,5.00
19695.000,0.825000,1659,5.71
19727.000,0.850000,1700,6.67
19791.000,0.875000,1757,8.00
19823.000,0.887500,1777,8.89
19887.000,0.900000,1808,10.00
19935.000,0.912500,1828,11.43
19999.000,0.925000,1851,13.33
20175.000,0.937500,1877,16.00
20239.000,0.943750,1890,17.78
20335.000,0.950000,1901,20.00
20479.000,0.956250,1913,22.86
20719.000,0.962500,1925,26.67
21679.000,0.968750,1938,32.00
22351.000,0.971875,1944,35.56
22943.000,0.975000,1950,40.00
24271.000,0.978125,1957,45.71
25071.000,0.981250,1963,53.33
28127.000,0.984375,1969,64.00
30687.000,0.985938,1972,71.11
32335.000,0.987500,1975,80.00
36415.000,0.989062,1979,91.43
38879.000,0.990625,1982,106.67
44159.000,0.992188,1985,128.00
46399.000,0.992969,1986,142.22
61951.000,0.993750,1988,160.00
214911.000,0.994531,1990,182.86
222335.000,0.995313,1991,213.33
224255.000,0.996094,1993,256.00
224255.000,0.996484,1993,284.44
262015.000,0.996875,1994,320.00
263167.000,0.997266,1995,365.71
263679.000,0.997656,1996,426.67
301567.000,0.998047,1997,512.00
301567.000,0.998242,1997,568.89
301567.000,0.998437,1997,640.00
302591.000,0.998633,1998,731.43
302591.000,0.998828,1998,853.33
569855.000,0.999023,1999,1024.00
569855.000,0.999121,1999,1137.78
569855.000,0.999219,1999,1280.00
569855.000,0.999316,1999,1462.86
569855.000,0.999414,1999,1706.67
570879.000,0.999512,2000,2048.00
570879.000,1.000000,2000,inf
