Value,Percentile,TotalCount,1/(1-Percentile)
18479.000,0.000000,1,1.00
19551.000,0.100000,205,1.11
19695.000,0.200000,416,1.25
19823.000,0.300000,616,1.43
19951.000,0.400000,816,1.67
20063.000,0.500000,1011,2.00
20111.000,0.550000,1114,2.22
20159.000,0.600000,1204,2.50
20223.000,0.650000,1302,2.86
20303.000,0.700000,1405,3.33
20383.000,0.750000,1516,4.00
20415.000,0.775000,1558,4.44
20463.000,0.800000,1620,5.00
20527.000,0.825000,1661,5.71
20575.000,0.850000,1700,6.67
20687.000,0.875000,1755,8.00
20751.000,0.887500,1780,8.89
20847.000,0.900000,1805,10.00
20943.000,0.912500,1825,11.43
21167.000,0.925000,1850,13.33
21503.000,0.937500,1875,16.00
21791.000,0.943750,1888,17.78
22239.000,0.950000,1900,20.00
22879.000,0.956250,1913,22.86
23327.000,0.962500,1925,26.67
24175.000,0.968750,1938,32.00
24895.000,0.971875,1944,35.56
26655.000,0.975000,1950,40.00
30591.000,0.978125,1957,45.71
32831.000,0.981250,1963,53.33
33311.000,0.984375,1969,64.00
33919.000,0.985938,1972,71.11
34975.000,0.987500,1975,80.00
38463.000,0.989062,1979,91.43
44511.000,0.990625,1982,106.67
66815.000,0.992188,1985,128.00
67455.000,0.992969,1986,142.22
191743.000,0.993750,1988,160.00
200831.000,0.994531,1991,182.86
200831.000,0.995313,1991,213.33
242047.000,0.996094,1993,256.00
242047.000,0.996484,1993,284.44
242303.000,0.996875,1994,320.00
280575.000,0.997266,1996,365.71
280575.000,0.997656,1996,426.67
290815.000,0.998047,1997,512.00
290815.000,0.998242,1997,568.89
290815.000,0.998437,1997,640.00
546303.000,0.998633,1998,731.43
546303.000,0.998828,1998,853.33
549887.000,0.999023,1999,1024.00
549887.000,0.999121,1999,1137.78
549887.000,0.999219,1999,1280.00
549887.000,0.999316,1999,1462.86
549887.000,0.999414,1999,1706.67
551935.000,0.999512,2000,2048.00
551935.000,1.000000,2000,inf
