Value,Percentile,TotalCount,1/(1-Percentile)
16751.000,0.000000,1,1.00
17295.000,0.100000,209,1.11
17647.000,0.200000,406,1.25
18271.000,0.300000,605,1.43
18495.000,0.400000,817,1.67
18639.000,0.500000,1011,2.00
18703.000,0.550000,1123,2.22
18767.000,0.600000,1214,2.50
18847.000,0.650000,1318,2.86
18927.000,0.700000,1405,3.33
19039.000,0.750000,1510,4.00
19103.000,0.775000,1551,4.44
19183.000,0.800000,1603,5.00
19279.000,0.825000,1651,5.71
19391.000,0.850000,1703,6.67
19599.000,0.875000,1750,8.00
19823.000,0.887500,1777,8.89
19999.000,0.900000,1802,10.00
20207.000,0.912500,1827,11.43
20431.000,0.925000,1851,13.33
20751.000,0.937500,1876,16.00
20991.000,0.943750,1889,17.78
21311.000,0.950000,1900,20.00
21695.000,0.956250,1913,22.86
22255.000,0.962500,1925,26.67
23375.000,0.968750,1938,32.00
23663.000,0.971875,1944,35.56
24207.000,0.975000,1950,40.00
25407.000,0.978125,1957,45.71
29279.000,0.981250,1963,53.33
31135.000,0.984375,1969,64.00
32015.000,0.985938,1972,71.11
34335.000,0.987500,1975,80.00
37567.000,0.989062,1979,91.43
42719.000,0.990625,1982,106.67
47071.000,0.992188,1985,128.00
48159.000,0.992969,1986,142.22
267775.000,0.993750,1988,160.00
268543.000,0.994531,1990,182.86
274687.000,0.995313,1991,213.33
316927.000,0.996094,1993,256.00
316927.000,0.996484,1993,284.44
317183.000,0.996875,1994,320.00
357119.000,0.997266,1995,365.71
357887.000,0.997656,1996,426.67
364287.000,0.998047,1997,512.00
364287.000,0.998242,1997,568.89
364287.000,0.998437,1997,640.00
627199.000,0.998633,1998,731.43
627199.000,0.998828,1998,853.33
628223.000,0.999023,1999,1024.00
628223.000,0.999121,1999,1137.78
628223.000,0.999219,1999,1280.00
628223.000,0.999316,1999,1462.86
628223.000,0.999414,1999,1706.67
629247.000,0.999512,2000,2048.00
629247.000,1.000000,2000,inf
