Value,Percentile,TotalCount,1/(1-Percentile)
10303.000,0.000000,1,1.00
11471.000,0.100000,201,1.11
11599.000,0.200000,414,1.25
11687.000,0.300000,607,1.43
11775.000,0.400000,819,1.67
11855.000,0.500000,1019,2.00
11895.000,0.550000,1110,2.22
11943.000,0.600000,1207,2.50
11999.000,0.650000,1315,2.86
12055.000,0.700000,1401,3.33
12119.000,0.750000,1506,4.00
12159.000,0.775000,1551,4.44
12199.000,0.800000,1600,5.00
12255.000,0.825000,1651,5.71
12319.000,0.850000,1707,6.67
12383.000,0.875000,1751,8.00
12431.000,0.887500,1776,8.89
12495.000,0.900000,1800,10.00
12599.000,0.912500,1827,11.43
12743.000,0.925000,1850,13.33
12983.000,0.937500,1875,16.00
13223.000,0.943750,1888,17.78
13367.000,0.950000,1900,20.00
13599.000,0.956250,1913,22.86
14007.000,0.962500,1925,26.67
14423.000,0.968750,1938,32.00
15063.000,0.971875,1944,35.56
15295.000,0.975000,1950,40.00
15831.000,0.978125,1957,45.71
16231.000,0.981250,1963,53.33
16927.000,0.984375,1969,64.00
17807.000,0.985938,1972,71.11
20047.000,0.987500,1975,80.00
24943.000,0.989062,1979,91.43
25871.000,0.990625,1982,106.67
34207.000,0.992188,1985,128.00
34975.000,0.992969,1986,142.22
36639.000,0.993750,1988,160.00
37311.000,0.994531,1990,182.86
37407.000,0.995313,1991,213.33
40703.000,0.996094,1993,256.00
40703.000,0.996484,1993,284.44
171391.000,0.996875,1994,320.00
179199.000,0.997266,1995,365.71
179711.000,0.997656,1996,426.67
220159.000,0.998047,1997,512.00
220159.000,0.998242,1997,568.89
220159.000,0.998437,1997,640.00
228735.000,0.998633,1998,731.43
228735.000,0.998828,1998,853.33
264703.000,0.999023,1999,1024.00
264703.000,0.999121,1999,1137.78
264703.000,0.999219,1999,1280.00
264703.000,0.999316,1999,1462.86
264703.000,0.999414,1999,1706.67
514559.000,0.999512,2000,2048.00
514559.000,1.000000,2000,inf
