Value,Percentile,TotalCount,1/(1-Percentile)
9895.000,0.000000,1,1.00
13119.000,0.100000,2061,1.11
13279.000,0.200000,4046,1.25
13407.000,0.300000,6006,1.43
13503.000,0.400000,8005,1.67
13615.000,0.500000,10113,2.00
13663.000,0.550000,11021,2.22
13719.000,0.600000,12025,2.50
13791.000,0.650000,13099,2.86
13863.000,0.700000,14045,3.33
13951.000,0.750000,15051,4.00
13999.000,0.775000,15562,4.44
14047.000,0.800000,16040,5.00
14103.000,0.825000,16541,5.71
14167.000,0.850000,17010,6.67
14247.000,0.875000,17500,8.00
14295.000,0.887500,17780,8.89
14343.000,0.900000,18002,10.00
14439.000,0.912500,18263,11.43
14567.000,0.925000,18502,13.33
14775.000,0.937500,18750,16.00
14911.000,0.943750,18875,17.78
15119.000,0.950000,19001,20.00
15359.000,0.956250,19126,22.86
15639.000,0.962500,19252,26.67
16023.000,0.968750,19375,32.00
16319.000,0.971875,19438,35.56
16591.000,0.975000,19501,40.00
16831.000,0.978125,19563,45.71
17055.000,0.981250,19625,53.33
17279.000,0.984375,19689,64.00
17391.000,0.985938,19723,71.11
17535.000,0.987500,19757,80.00
17647.000,0.989062,19784,91.43
17839.000,0.990625,19815,106.67
18623.000,0.992188,19844,128.00
19823.000,0.992969,19860,142.22
26863.000,0.993750,19875,160.00
40351.000,0.994531,19891,182.86
170751.000,0.995313,19907,213.33
172799.000,0.996094,19922,256.00
178687.000,0.996484,19931,284.44
179327.000,0.996875,19939,320.00
231167.000,0.997266,19946,365.71
231935.000,0.997656,19954,426.67
232447.000,0.998047,19961,512.00
259327.000,0.998242,19965,568.89
260991.000,0.998437,19970,640.00
262399.000,0.998633,19975,731.43
262911.000,0.998828,19977,853.33
264447.000,0.999023,19981,1024.00
627199.000,0.999121,19984,1137.78
627711.000,0.999219,19987,1280.00
627711.000,0.999316,19987,1462.86
629247.000,0.999414,19991,1706.67
629247.000,0.999512,19991,2048.00
629759.000,0.999561,19993,2275.56
629759.000,0.999609,19993,2560.00
630271.000,0.999658,19995,2925.71
630271.000,0.999707,19995,3413.33
630783.000,0.999756,19996,4096.00
630783.000,0.999780,19996,4551.11
631295.000,0.999805,19997,5120.00
631295.000,0.999829,19997,5851.43
631807.000,0.999854,19998,6826.67
631807.000,0.999878,19998,8192.00
631807.000,0.999890,19998,9102.22
632319.000,0.999902,19999,10240.00
632319.000,0.999915,19999,11702.86
632319.000,0.999927,19999,13653.33
632319.000,0.999939,19999,16384.00
632319.000,0.999945,19999,18204.44
633343.000,0.999951,20000,20480.00
633343.000,1.000000,20000,inf
