Value,Percentile,TotalCount,1/(1-Percentile)
11351.000,0.000000,1,1.00
12375.000,0.100000,2053,1.11
12463.000,0.200000,4013,1.25
12527.000,0.300000,6142,1.43
12679.000,0.400000,8032,1.67
12767.000,0.500000,10048,2.00
12823.000,0.550000,11045,2.22
12935.000,0.600000,12016,2.50
12999.000,0.650000,13005,2.86
13063.000,0.700000,14053,3.33
13207.000,0.750000,15041,4.00
13279.000,0.775000,15517,4.44
13367.000,0.800000,16026,5.00
13519.000,0.825000,16516,5.71
13679.000,0.850000,17017,6.67
13959.000,0.875000,17505,8.00
14143.000,0.887500,17758,8.89
14399.000,0.900000,18006,10.00
14719.000,0.912500,18250,11.43
15167.000,0.925000,18501,13.33
15695.000,0.937500,18754,16.00
15943.000,0.943750,18879,17.78
16175.000,0.950000,19004,20.00
16399.000,0.956250,19128,22.86
16703.000,0.962500,19251,26.67
17087.000,0.968750,19378,32.00
17423.000,0.971875,19442,35.56
17759.000,0.975000,19500,40.00
18127.000,0.978125,19563,45.71
18719.000,0.981250,19627,53.33
19519.000,0.984375,19689,64.00
19967.000,0.985938,19719,71.11
20415.000,0.987500,19750,80.00
21039.000,0.989062,19782,91.43
22575.000,0.990625,19813,106.67
25551.000,0.992188,19844,128.00
27903.000,0.992969,19860,142.22
38207.000,0.993750,19875,160.00
162943.000,0.994531,19895,182.86
163711.000,0.995313,19908,213.33
173951.000,0.996094,19922,256.00
174719.000,0.996484,19930,284.44
219135.000,0.996875,19939,320.00
221311.000,0.997266,19946,365.71
229375.000,0.997656,19956,426.67
231167.000,0.998047,19961,512.00
234367.000,0.998242,19965,568.89
255999.000,0.998437,19969,640.00
258431.000,0.998633,19974,731.43
259327.000,0.998828,19977,853.33
262655.000,0.999023,19981,1024.00
283903.000,0.999121,19983,1137.78
507903.000,0.999219,19985,1280.00
509439.000,0.999316,19988,1462.86
509695.000,0.999414,19990,1706.67
511487.000,0.999512,19991,2048.00
512511.000,0.999561,19993,2275.56
512511.000,0.999609,19993,2560.00
512767.000,0.999658,19994,2925.71
519679.000,0.999707,19995,3413.33
625151.000,0.999756,19997,4096.00
625151.000,0.999780,19997,4551.11
625151.000,0.999805,19997,5120.00
625151.000,0.999829,19997,5851.43
625663.000,0.999854,19998,6826.67
625663.000,0.999878,19998,8192.00
625663.000,0.999890,19998,9102.22
637951.000,0.999902,19999,10240.00
637951.000,0.999915,19999,11702.86
637951.000,0.999927,19999,13653.33
637951.000,0.999939,19999,16384.00
637951.000,0.999945,19999,18204.44
657407.000,0.999951,20000,20480.00
657407.000,1.000000,20000,inf
