Value,Percentile,TotalCount,1/(1-Percentile)
8447.000,0.000000,1,1.00
9951.000,0.100000,2025,1.11
10111.000,0.200000,4051,1.25
10207.000,0.300000,6027,1.43
10303.000,0.400000,8116,1.67
10407.000,0.500000,10078,2.00
10463.000,0.550000,11061,2.22
10519.000,0.600000,12026,2.50
10583.000,0.650000,13117,2.86
10639.000,0.700000,14000,3.33
10711.000,0.750000,15036,4.00
10751.000,0.775000,15526,4.44
10791.000,0.800000,16033,5.00
10839.000,0.825000,16567,5.71
10895.000,0.850000,17063,6.67
10959.000,0.875000,17514,8.00
11007.000,0.887500,17775,8.89
11063.000,0.900000,18025,10.00
11135.000,0.912500,18269,11.43
11223.000,0.925000,18505,13.33
11351.000,0.937500,18755,16.00
11447.000,0.943750,18875,17.78
11583.000,0.950000,19006,20.00
11791.000,0.956250,19129,22.86
12119.000,0.962500,19250,26.67
12671.000,0.968750,19375,32.00
12991.000,0.971875,19440,35.56
13271.000,0.975000,19500,40.00
13487.000,0.978125,19567,45.71
13679.000,0.981250,19625,53.33
13871.000,0.984375,19688,64.00
13991.000,0.985938,19722,71.11
14111.000,0.987500,19750,80.00
14271.000,0.989062,19783,91.43
14551.000,0.990625,19813,106.67
15087.000,0.992188,19844,128.00
15767.000,0.992969,19860,142.22
16447.000,0.993750,19875,160.00
23295.000,0.994531,19891,182.86
27903.000,0.995313,19907,213.33
160767.000,0.996094,19924,256.00
161279.000,0.996484,19930,284.44
162943.000,0.996875,19938,320.00
171007.000,0.997266,19946,365.71
173311.000,0.997656,19954,426.67
225791.000,0.998047,19961,512.00
227071.000,0.998242,19965,568.89
228223.000,0.998437,19969,640.00
253567.000,0.998633,19973,731.43
254463.000,0.998828,19978,853.33
255615.000,0.999023,19982,1024.00
258687.000,0.999121,19983,1137.78
259711.000,0.999219,19985,1280.00
506367.000,0.999316,19987,1462.86
510207.000,0.999414,19989,1706.67
620031.000,0.999512,19991,2048.00
620543.000,0.999561,19992,2275.56
621055.000,0.999609,19994,2560.00
621055.000,0.999658,19994,2925.71
621567.000,0.999707,19995,3413.33
622079.000,0.999756,19996,4096.00
622079.000,0.999780,19996,4551.11
622591.000,0.999805,19997,5120.00
622591.000,0.999829,19997,5851.43
624127.000,0.999854,19998,6826.67
624127.000,0.999878,19998,8192.00
624127.000,0.999890,19998,9102.22
624639.000,0.999902,19999,10240.00
624639.000,0.999915,19999,11702.86
624639.000,0.999927,19999,13653.33
624639.000,0.999939,19999,16384.00
624639.000,0.999945,19999,18204.44
630271.000,0.999951,20000,20480.00
630271.000,1.000000,20000,inf
