Value,Percentile,TotalCount,1/(1-Percentile)
12119.000,0.000000,1,1.00
12639.000,0.100000,2023,1.11
12727.000,0.200000,4239,1.25
12791.000,0.300000,6130,1.43
12863.000,0.400000,8144,1.67
12943.000,0.500000,10122,2.00
12991.000,0.550000,11110,2.22
13039.000,0.600000,12055,2.50
13095.000,0.650000,13089,2.86
13151.000,0.700000,14013,3.33
13215.000,0.750000,15082,4.00
13247.000,0.775000,15509,4.44
13287.000,0.800000,16012,5.00
13343.000,0.825000,16574,5.71
13407.000,0.850000,17046,6.67
13519.000,0.875000,17508,8.00
13615.000,0.887500,17759,8.89
13735.000,0.900000,18002,10.00
13911.000,0.912500,18252,11.43
14223.000,0.925000,18503,13.33
14535.000,0.937500,18752,16.00
14775.000,0.943750,18875,17.78
15079.000,0.950000,19001,20.00
15591.000,0.956250,19127,22.86
15975.000,0.962500,19251,26.67
16271.000,0.968750,19375,32.00
16431.000,0.971875,19438,35.56
16543.000,0.975000,19501,40.00
16719.000,0.978125,19566,45.71
16943.000,0.981250,19625,53.33
17343.000,0.984375,19688,64.00
17599.000,0.985938,19720,71.11
17871.000,0.987500,19754,80.00
18159.000,0.989062,19783,91.43
18671.000,0.990625,19814,106.67
20959.000,0.992188,19844,128.00
25039.000,0.992969,19860,142.22
27823.000,0.993750,19875,160.00
40767.000,0.994531,19891,182.86
176639.000,0.995313,19908,213.33
178431.000,0.996094,19922,256.00
186751.000,0.996484,19931,284.44
191487.000,0.996875,19938,320.00
227839.000,0.997266,19946,365.71
228735.000,0.997656,19954,426.67
237567.000,0.998047,19961,512.00
246783.000,0.998242,19965,568.89
267007.000,0.998437,19970,640.00
267775.000,0.998633,19973,731.43
268287.000,0.998828,19977,853.33
271615.000,0.999023,19981,1024.00
275967.000,0.999121,19983,1137.78
386559.000,0.999219,19985,1280.00
388095.000,0.999316,19987,1462.86
391167.000,0.999414,19989,1706.67
392447.000,0.999512,19991,2048.00
393215.000,0.999561,19992,2275.56
454911.000,0.999609,19993,2560.00
515583.000,0.999658,19994,2925.71
517375.000,0.999707,19995,3413.33
518143.000,0.999756,19996,4096.00
518143.000,0.999780,19996,4551.11
518655.000,0.999805,19997,5120.00
518655.000,0.999829,19997,5851.43
521215.000,0.999854,19998,6826.67
521215.000,0.999878,19998,8192.00
521215.000,0.999890,19998,9102.22
526335.000,0.999902,19999,10240.00
526335.000,0.999915,19999,11702.86
526335.000,0.999927,19999,13653.33
526335.000,0.999939,19999,16384.00
526335.000,0.999945,19999,18204.44
633855.000,0.999951,20000,20480.00
633855.000,1.000000,20000,inf
