Value,Percentile,TotalCount,1/(1-Percentile)
14263.000,0.000000,1,1.00
17263.000,0.100000,2088,1.11
17407.000,0.200000,4445,1.25
17471.000,0.300000,6237,1.43
17583.000,0.400000,8102,1.67
17695.000,0.500000,10383,2.00
17727.000,0.550000,11152,2.22
17791.000,0.600000,12213,2.50
17855.000,0.650000,13023,2.86
17935.000,0.700000,14125,3.33
17983.000,0.750000,15077,4.00
18031.000,0.775000,15617,4.44
18079.000,0.800000,16128,5.00
18143.000,0.825000,16579,5.71
18223.000,0.850000,17045,6.67
18319.000,0.875000,17515,8.00
18399.000,0.887500,17783,8.89
18495.000,0.900000,18002,10.00
18623.000,0.912500,18280,11.43
18783.000,0.925000,18504,13.33
19055.000,0.937500,18757,16.00
19215.000,0.943750,18877,17.78
19471.000,0.950000,19006,20.00
19695.000,0.956250,19129,22.86
20031.000,0.962500,19253,26.67
20559.000,0.968750,19378,32.00
20767.000,0.971875,19442,35.56
21007.000,0.975000,19504,40.00
21167.000,0.978125,19564,45.71
21407.000,0.981250,19627,53.33
21679.000,0.984375,19690,64.00
21951.000,0.985938,19719,71.11
22239.000,0.987500,19751,80.00
23327.000,0.989062,19782,91.43
36095.000,0.990625,19813,106.67
169983.000,0.992188,19846,128.00
170751.000,0.992969,19863,142.22
171647.000,0.993750,19877,160.00
184831.000,0.994531,19893,182.86
224895.000,0.995313,19907,213.33
231551.000,0.996094,19922,256.00
238463.000,0.996484,19930,284.44
239871.000,0.996875,19938,320.00
243711.000,0.997266,19946,365.71
264191.000,0.997656,19955,426.67
268031.000,0.998047,19963,512.00
268287.000,0.998242,19965,568.89
269311.000,0.998437,19969,640.00
270847.000,0.998633,19973,731.43
389631.000,0.998828,19977,853.33
514303.000,0.999023,19981,1024.00
515327.000,0.999121,19983,1137.78
516351.000,0.999219,19985,1280.00
518143.000,0.999316,19987,1462.86
518655.000,0.999414,19989,1706.67
518911.000,0.999512,19991,2048.00
519423.000,0.999561,19992,2275.56
520191.000,0.999609,19993,2560.00
520447.000,0.999658,19994,2925.71
521471.000,0.999707,19997,3413.33
521471.000,0.999756,19997,4096.00
521471.000,0.999780,19997,4551.11
521471.000,0.999805,19997,5120.00
521471.000,0.999829,19997,5851.43
521983.000,0.999854,19998,6826.67
521983.000,0.999878,19998,8192.00
521983.000,0.999890,19998,9102.22
634367.000,0.999902,19999,10240.00
634367.000,0.999915,19999,11702.86
634367.000,0.999927,19999,13653.33
634367.000,0.999939,19999,16384.00
634367.000,0.999945,19999,18204.44
635903.000,0.999951,20000,20480.00
635903.000,1.000000,20000,inf
