Value,Percentile,TotalCount,1/(1-Percentile)
13999.000,0.000000,1,1.00
17279.000,0.100000,2069,1.11
17359.000,0.200000,4364,1.25
17487.000,0.300000,6079,1.43
17583.000,0.400000,8033,1.67
17663.000,0.500000,10136,2.00
17743.000,0.550000,11121,2.22
17823.000,0.600000,12236,2.50
17871.000,0.650000,13246,2.86
17903.000,0.700000,14042,3.33
17983.000,0.750000,15070,4.00
18047.000,0.775000,15595,4.44
18111.000,0.800000,16065,5.00
18175.000,0.825000,16637,5.71
18239.000,0.850000,17002,6.67
18383.000,0.875000,17502,8.00
18463.000,0.887500,17766,8.89
18575.000,0.900000,18024,10.00
18735.000,0.912500,18250,11.43
18927.000,0.925000,18514,13.33
19247.000,0.937500,18756,16.00
19423.000,0.943750,18880,17.78
19615.000,0.950000,19007,20.00
19887.000,0.956250,19127,22.86
20191.000,0.962500,19250,26.67
20687.000,0.968750,19378,32.00
20863.000,0.971875,19440,35.56
21007.000,0.975000,19502,40.00
21231.000,0.978125,19568,45.71
21407.000,0.981250,19628,53.33
21583.000,0.984375,19688,64.00
21823.000,0.985938,19720,71.11
22095.000,0.987500,19752,80.00
22559.000,0.989062,19783,91.43
23727.000,0.990625,19813,106.67
47199.000,0.992188,19844,128.00
169599.000,0.992969,19860,142.22
170367.000,0.993750,19876,160.00
171263.000,0.994531,19891,182.86
180863.000,0.995313,19908,213.33
187391.000,0.996094,19922,256.00
233087.000,0.996484,19930,284.44
239231.000,0.996875,19938,320.00
239743.000,0.997266,19947,365.71
262655.000,0.997656,19954,426.67
268031.000,0.998047,19962,512.00
269311.000,0.998242,19965,568.89
270335.000,0.998437,19971,640.00
270847.000,0.998633,19973,731.43
271615.000,0.998828,19977,853.33
520447.000,0.999023,19981,1024.00
524031.000,0.999121,19983,1137.78
629759.000,0.999219,19985,1280.00
634367.000,0.999316,19988,1462.86
634879.000,0.999414,19989,1706.67
635903.000,0.999512,19993,2048.00
635903.000,0.999561,19993,2275.56
635903.000,0.999609,19993,2560.00
636415.000,0.999658,19995,2925.71
636415.000,0.999707,19995,3413.33
636927.000,0.999756,19997,4096.00
636927.000,0.999780,19997,4551.11
636927.000,0.999805,19997,5120.00
636927.000,0.999829,19997,5851.43
637439.000,0.999854,19998,6826.67
637439.000,0.999878,19998,8192.00
637439.000,0.999890,19998,9102.22
638975.000,0.999902,19999,10240.00
638975.000,0.999915,19999,11702.86
638975.000,0.999927,19999,13653.33
638975.000,0.999939,19999,16384.00
638975.000,0.999945,19999,18204.44
640511.000,0.999951,20000,20480.00
640511.000,1.000000,20000,inf
