Value,Percentile,TotalCount,1/(1-Percentile)
4779.000,0.000000,1,1.00
4975.000,0.100000,2013,1.11
5031.000,0.200000,4176,1.25
5071.000,0.300000,6141,1.43
5107.000,0.400000,8024,1.67
5151.000,0.500000,10216,2.00
5167.000,0.550000,11246,2.22
5179.000,0.600000,12114,2.50
5195.000,0.650000,13008,2.86
5223.000,0.700000,14096,3.33
5255.000,0.750000,15004,4.00
5279.000,0.775000,15512,4.44
5311.000,0.800000,16070,5.00
5343.000,0.825000,16524,5.71
5387.000,0.850000,17017,6.67
5431.000,0.875000,17551,8.00
5443.000,0.887500,17755,8.89
5459.000,0.900000,18021,10.00
5475.000,0.912500,18276,11.43
5491.000,0.925000,18511,13.33
5515.000,0.937500,18772,16.00
5527.000,0.943750,18889,17.78
5543.000,0.950000,19012,20.00
5563.000,0.956250,19145,22.86
5587.000,0.962500,19254,26.67
5627.000,0.968750,19382,32.00
5651.000,0.971875,19442,35.56
5687.000,0.975000,19502,40.00
5735.000,0.978125,19566,45.71
5783.000,0.981250,19625,53.33
5915.000,0.984375,19688,64.00
6027.000,0.985938,19719,71.11
6263.000,0.987500,19750,80.00
6627.000,0.989062,19782,91.43
7079.000,0.990625,19814,106.67
7627.000,0.992188,19844,128.00
7823.000,0.992969,19860,142.22
8127.000,0.993750,19876,160.00
8375.000,0.994531,19891,182.86
8623.000,0.995313,19909,213.33
8815.000,0.996094,19922,256.00
8903.000,0.996484,19930,284.44
9263.000,0.996875,19938,320.00
13367.000,0.997266,19946,365.71
16559.000,0.997656,19954,426.67
18031.000,0.998047,19961,512.00
170111.000,0.998242,19966,568.89
170623.000,0.998437,19971,640.00
170879.000,0.998633,19974,731.43
196863.000,0.998828,19977,853.33
198271.000,0.999023,19981,1024.00
223743.000,0.999121,19983,1137.78
250495.000,0.999219,19985,1280.00
369919.000,0.999316,19988,1462.86
370431.000,0.999414,19989,1706.67
371199.000,0.999512,19991,2048.00
371711.000,0.999561,19992,2275.56
381695.000,0.999609,19993,2560.00
511743.000,0.999658,19994,2925.71
627199.000,0.999707,19995,3413.33
628223.000,0.999756,19996,4096.00
628223.000,0.999780,19996,4551.11
630783.000,0.999805,19997,5120.00
630783.000,0.999829,19997,5851.43
631807.000,0.999854,19998,6826.67
631807.000,0.999878,19998,8192.00
631807.000,0.999890,19998,9102.22
632831.000,0.999902,19999,10240.00
632831.000,0.999915,19999,11702.86
632831.000,0.999927,19999,13653.33
632831.000,0.999939,19999,16384.00
632831.000,0.999945,19999,18204.44
668159.000,0.999951,20000,20480.00
668159.000,1.000000,20000,inf
