Value,Percentile,TotalCount,1/(1-Percentile)
5703.000,0.000000,1,1.00
6819.000,0.100000,2041,1.11
6855.000,0.200000,4222,1.25
6883.000,0.300000,6222,1.43
6923.000,0.400000,8129,1.67
6983.000,0.500000,10029,2.00
7019.000,0.550000,11105,2.22
7055.000,0.600000,12013,2.50
7107.000,0.650000,13006,2.86
7163.000,0.700000,14010,3.33
7215.000,0.750000,15067,4.00
7235.000,0.775000,15506,4.44
7267.000,0.800000,16065,5.00
7295.000,0.825000,16505,5.71
7331.000,0.850000,17043,6.67
7367.000,0.875000,17515,8.00
7391.000,0.887500,17781,8.89
7415.000,0.900000,18010,10.00
7447.000,0.912500,18278,11.43
7479.000,0.925000,18512,13.33
7523.000,0.937500,18750,16.00
7555.000,0.943750,18880,17.78
7599.000,0.950000,19008,20.00
7651.000,0.956250,19126,22.86
7695.000,0.962500,19250,26.67
7751.000,0.968750,19380,32.00
7787.000,0.971875,19448,35.56
7807.000,0.975000,19512,40.00
7879.000,0.978125,19563,45.71
8359.000,0.981250,19625,53.33
9135.000,0.984375,19689,64.00
9399.000,0.985938,19719,71.11
9591.000,0.987500,19750,80.00
9863.000,0.989062,19782,91.43
10055.000,0.990625,19813,106.67
10263.000,0.992188,19845,128.00
10383.000,0.992969,19860,142.22
10463.000,0.993750,19876,160.00
10583.000,0.994531,19891,182.86
10727.000,0.995313,19907,213.33
10991.000,0.996094,19922,256.00
11495.000,0.996484,19930,284.44
18991.000,0.996875,19938,320.00
25935.000,0.997266,19946,365.71
165503.000,0.997656,19954,426.67
166527.000,0.998047,19961,512.00
194175.000,0.998242,19965,568.89
195711.000,0.998437,19969,640.00
222079.000,0.998633,19973,731.43
223615.000,0.998828,19977,853.33
235903.000,0.999023,19981,1024.00
367615.000,0.999121,19983,1137.78
368383.000,0.999219,19985,1280.00
369919.000,0.999316,19987,1462.86
370431.000,0.999414,19989,1706.67
386559.000,0.999512,19991,2048.00
387583.000,0.999561,19992,2275.56
388607.000,0.999609,19993,2560.00
389887.000,0.999658,19994,2925.71
390399.000,0.999707,19995,3413.33
519167.000,0.999756,19996,4096.00
519167.000,0.999780,19996,4551.11
633343.000,0.999805,19997,5120.00
633343.000,0.999829,19997,5851.43
635391.000,0.999854,19998,6826.67
635391.000,0.999878,19998,8192.00
635391.000,0.999890,19998,9102.22
637439.000,0.999902,19999,10240.00
637439.000,0.999915,19999,11702.86
637439.000,0.999927,19999,13653.33
637439.000,0.999939,19999,16384.00
637439.000,0.999945,19999,18204.44
675327.000,0.999951,20000,20480.00
675327.000,1.000000,20000,inf
