Value,Percentile,TotalCount,1/(1-Percentile)
4091.000,0.000000,1,1.00
4727.000,0.100000,2161,1.11
4767.000,0.200000,4010,1.25
4803.000,0.300000,6099,1.43
4827.000,0.400000,8094,1.67
4847.000,0.500000,10090,2.00
4859.000,0.550000,11399,2.22
4867.000,0.600000,12261,2.50
4875.000,0.650000,13118,2.86
4887.000,0.700000,14236,3.33
4899.000,0.750000,15169,4.00
4907.000,0.775000,15660,4.44
4915.000,0.800000,16106,5.00
4923.000,0.825000,16508,5.71
4939.000,0.850000,17021,6.67
4967.000,0.875000,17517,8.00
4991.000,0.887500,17767,8.89
5027.000,0.900000,18022,10.00
5067.000,0.912500,18258,11.43
5111.000,0.925000,18522,13.33
5163.000,0.937500,18761,16.00
5183.000,0.943750,18875,17.78
5207.000,0.950000,19005,20.00
5235.000,0.956250,19137,22.86
5263.000,0.962500,19258,26.67
5295.000,0.968750,19382,32.00
5319.000,0.971875,19453,35.56
5335.000,0.975000,19513,40.00
5359.000,0.978125,19572,45.71
5391.000,0.981250,19630,53.33
5595.000,0.984375,19688,64.00
5971.000,0.985938,19719,71.11
6627.000,0.987500,19750,80.00
7055.000,0.989062,19782,91.43
7515.000,0.990625,19813,106.67
7795.000,0.992188,19844,128.00
7907.000,0.992969,19860,142.22
8019.000,0.993750,19875,160.00
8135.000,0.994531,19891,182.86
8271.000,0.995313,19909,213.33
8391.000,0.996094,19922,256.00
8471.000,0.996484,19931,284.44
8527.000,0.996875,19938,320.00
8679.000,0.997266,19946,365.71
12311.000,0.997656,19954,426.67
186239.000,0.998047,19961,512.00
187903.000,0.998242,19965,568.89
235135.000,0.998437,19969,640.00
236287.000,0.998633,19973,731.43
238975.000,0.998828,19977,853.33
247039.000,0.999023,19981,1024.00
248703.000,0.999121,19983,1137.78
279807.000,0.999219,19985,1280.00
381439.000,0.999316,19987,1462.86
381695.000,0.999414,19989,1706.67
382463.000,0.999512,19991,2048.00
382975.000,0.999561,19992,2275.56
386047.000,0.999609,19993,2560.00
391679.000,0.999658,19994,2925.71
392959.000,0.999707,19995,3413.33
394751.000,0.999756,19996,4096.00
394751.000,0.999780,19996,4551.11
395007.000,0.999805,19997,5120.00
395007.000,0.999829,19997,5851.43
395263.000,0.999854,19998,6826.67
395263.000,0.999878,19998,8192.00
395263.000,0.999890,19998,9102.22
406271.000,0.999902,19999,10240.00
406271.000,0.999915,19999,11702.86
406271.000,0.999927,19999,13653.33
406271.000,0.999939,19999,16384.00
406271.000,0.999945,19999,18204.44
552959.000,0.999951,20000,20480.00
552959.000,1.000000,20000,inf
