Value,Percentile,TotalCount,1/(1-Percentile)
4231.000,0.000000,1,1.00
4835.000,0.100000,2032,1.11
4867.000,0.200000,4224,1.25
4887.000,0.300000,6370,1.43
4903.000,0.400000,8369,1.67
4919.000,0.500000,10353,2.00
4927.000,0.550000,11220,2.22
4939.000,0.600000,12319,2.50
4951.000,0.650000,13183,2.86
4971.000,0.700000,14116,3.33
5003.000,0.750000,15096,4.00
5019.000,0.775000,15542,4.44
5039.000,0.800000,16071,5.00
5059.000,0.825000,16545,5.71
5083.000,0.850000,17020,6.67
5123.000,0.875000,17529,8.00
5147.000,0.887500,17755,8.89
5179.000,0.900000,18009,10.00
5219.000,0.912500,18257,11.43
5263.000,0.925000,18527,13.33
5307.000,0.937500,18751,16.00
5331.000,0.943750,18900,17.78
5351.000,0.950000,19014,20.00
5371.000,0.956250,19132,22.86
5395.000,0.962500,19257,26.67
5423.000,0.968750,19380,32.00
5439.000,0.971875,19446,35.56
5455.000,0.975000,19514,40.00
5475.000,0.978125,19563,45.71
5503.000,0.981250,19627,53.33
5559.000,0.984375,19689,64.00
5623.000,0.985938,19719,71.11
5831.000,0.987500,19751,80.00
6307.000,0.989062,19783,91.43
6975.000,0.990625,19813,106.67
7483.000,0.992188,19844,128.00
7811.000,0.992969,19860,142.22
8027.000,0.993750,19875,160.00
8215.000,0.994531,19891,182.86
8351.000,0.995313,19907,213.33
8487.000,0.996094,19922,256.00
8751.000,0.996484,19930,284.44
9359.000,0.996875,19938,320.00
12487.000,0.997266,19946,365.71
17087.000,0.997656,19954,426.67
22047.000,0.998047,19961,512.00
164095.000,0.998242,19965,568.89
164735.000,0.998437,19969,640.00
193279.000,0.998633,19973,731.43
195327.000,0.998828,19977,853.33
221183.000,0.999023,19981,1024.00
232575.000,0.999121,19983,1137.78
233343.000,0.999219,19985,1280.00
234367.000,0.999316,19987,1462.86
365823.000,0.999414,19989,1706.67
367103.000,0.999512,19993,2048.00
367103.000,0.999561,19993,2275.56
367103.000,0.999609,19993,2560.00
367359.000,0.999658,19994,2925.71
384767.000,0.999707,19995,3413.33
385791.000,0.999756,19996,4096.00
385791.000,0.999780,19996,4551.11
387327.000,0.999805,19997,5120.00
387327.000,0.999829,19997,5851.43
388351.000,0.999854,19998,6826.67
388351.000,0.999878,19998,8192.00
388351.000,0.999890,19998,9102.22
630271.000,0.999902,19999,10240.00
630271.000,0.999915,19999,11702.86
630271.000,0.999927,19999,13653.33
630271.000,0.999939,19999,16384.00
630271.000,0.999945,19999,18204.44
634879.000,0.999951,20000,20480.00
634879.000,1.000000,20000,inf
