Value,Percentile,TotalCount,1/(1-Percentile)
5535.000,0.000000,1,1.00
5879.000,0.100000,2019,1.11
5931.000,0.200000,4150,1.25
5967.000,0.300000,6181,1.43
5995.000,0.400000,8099,1.67
6023.000,0.500000,10106,2.00
6039.000,0.550000,11109,2.22
6059.000,0.600000,12132,2.50
6087.000,0.650000,13073,2.86
6131.000,0.700000,14053,3.33
6195.000,0.750000,15011,4.00
6231.000,0.775000,15509,4.44
6267.000,0.800000,16016,5.00
6299.000,0.825000,16500,5.71
6331.000,0.850000,17026,6.67
6371.000,0.875000,17540,8.00
6391.000,0.887500,17808,8.89
6411.000,0.900000,18049,10.00
6431.000,0.912500,18297,11.43
6451.000,0.925000,18524,13.33
6475.000,0.937500,18764,16.00
6487.000,0.943750,18898,17.78
6503.000,0.950000,19019,20.00
6523.000,0.956250,19129,22.86
6551.000,0.962500,19258,26.67
6591.000,0.968750,19375,32.00
6635.000,0.971875,19439,35.56
6751.000,0.975000,19500,40.00
6995.000,0.978125,19563,45.71
7623.000,0.981250,19625,53.33
8271.000,0.984375,19688,64.00
8559.000,0.985938,19719,71.11
8823.000,0.987500,19751,80.00
9087.000,0.989062,19783,91.43
9247.000,0.990625,19813,106.67
9431.000,0.992188,19847,128.00
9511.000,0.992969,19864,142.22
9591.000,0.993750,19876,160.00
9719.000,0.994531,19891,182.86
9831.000,0.995313,19907,213.33
10687.000,0.996094,19922,256.00
10927.000,0.996484,19930,284.44
11703.000,0.996875,19938,320.00
18303.000,0.997266,19946,365.71
195071.000,0.997656,19954,426.67
198655.000,0.998047,19961,512.00
224767.000,0.998242,19965,568.89
243455.000,0.998437,19969,640.00
244479.000,0.998633,19973,731.43
253951.000,0.998828,19977,853.33
255743.000,0.999023,19981,1024.00
263167.000,0.999121,19983,1137.78
313855.000,0.999219,19985,1280.00
390399.000,0.999316,19987,1462.86
391423.000,0.999414,19989,1706.67
392191.000,0.999512,19991,2048.00
394239.000,0.999561,19992,2275.56
400383.000,0.999609,19993,2560.00
402687.000,0.999658,19994,2925.71
403199.000,0.999707,19995,3413.33
405503.000,0.999756,19996,4096.00
405503.000,0.999780,19996,4551.11
407807.000,0.999805,19997,5120.00
407807.000,0.999829,19997,5851.43
415487.000,0.999854,19998,6826.67
415487.000,0.999878,19998,8192.00
415487.000,0.999890,19998,9102.22
428287.000,0.999902,19999,10240.00
428287.000,0.999915,19999,11702.86
428287.000,0.999927,19999,13653.33
428287.000,0.999939,19999,16384.00
428287.000,0.999945,19999,18204.44
562687.000,0.999951,20000,20480.00
562687.000,1.000000,20000,inf
