Value,Percentile,TotalCount,1/(1-Percentile)
8439.000,0.000000,1,1.00
9015.000,0.100000,2271,1.11
9055.000,0.200000,4089,1.25
9095.000,0.300000,6160,1.43
9135.000,0.400000,8230,1.67
9175.000,0.500000,10204,2.00
9199.000,0.550000,11290,2.22
9215.000,0.600000,12004,2.50
9247.000,0.650000,13213,2.86
9271.000,0.700000,14078,3.33
9303.000,0.750000,15019,4.00
9327.000,0.775000,15628,4.44
9351.000,0.800000,16154,5.00
9375.000,0.825000,16612,5.71
9399.000,0.850000,17031,6.67
9439.000,0.875000,17556,8.00
9463.000,0.887500,17825,8.89
9487.000,0.900000,18067,10.00
9511.000,0.912500,18292,11.43
9535.000,0.925000,18516,13.33
9583.000,0.937500,18783,16.00
9607.000,0.943750,18892,17.78
9631.000,0.950000,19001,20.00
9663.000,0.956250,19148,22.86
9703.000,0.962500,19279,26.67
9735.000,0.968750,19375,32.00
9775.000,0.971875,19438,35.56
9823.000,0.975000,19501,40.00
9879.000,0.978125,19565,45.71
9999.000,0.981250,19626,53.33
10535.000,0.984375,19688,64.00
10967.000,0.985938,19720,71.11
11375.000,0.987500,19750,80.00
11863.000,0.989062,19782,91.43
12199.000,0.990625,19813,106.67
12543.000,0.992188,19844,128.00
12711.000,0.992969,19860,142.22
12863.000,0.993750,19875,160.00
13223.000,0.994531,19891,182.86
17071.000,0.995313,19907,213.33
22095.000,0.996094,19922,256.00
174975.000,0.996484,19930,284.44
176127.000,0.996875,19938,320.00
204927.000,0.997266,19946,365.71
230527.000,0.997656,19954,426.67
231551.000,0.998047,19962,512.00
242815.000,0.998242,19965,568.89
246527.000,0.998437,19969,640.00
249599.000,0.998633,19973,731.43
271615.000,0.998828,19977,853.33
298751.000,0.999023,19983,1024.00
298751.000,0.999121,19983,1137.78
299775.000,0.999219,19985,1280.00
375295.000,0.999316,19987,1462.86
377087.000,0.999414,19989,1706.67
378111.000,0.999512,19992,2048.00
378111.000,0.999561,19992,2275.56
378367.000,0.999609,19993,2560.00
386303.000,0.999658,19994,2925.71
386815.000,0.999707,19995,3413.33
387071.000,0.999756,19996,4096.00
387071.000,0.999780,19996,4551.11
388351.000,0.999805,19997,5120.00
388351.000,0.999829,19997,5851.43
389119.000,0.999854,19998,6826.67
389119.000,0.999878,19998,8192.00
389119.000,0.999890,19998,9102.22
389631.000,0.999902,19999,10240.00
389631.000,0.999915,19999,11702.86
389631.000,0.999927,19999,13653.33
389631.000,0.999939,19999,16384.00
389631.000,0.999945,19999,18204.44
636927.000,0.999951,20000,20480.00
636927.000,1.000000,20000,inf
