Value,Percentile,TotalCount,1/(1-Percentile)
3897.000,0.000000,1,1.00
4091.000,0.100000,2117,1.11
4119.000,0.200000,4149,1.25
4139.000,0.300000,6037,1.43
4159.000,0.400000,8196,1.67
4179.000,0.500000,10299,2.00
4187.000,0.550000,11071,2.22
4199.000,0.600000,12105,2.50
4211.000,0.650000,13000,2.86
4227.000,0.700000,14017,3.33
4247.000,0.750000,15059,4.00
4263.000,0.775000,15628,4.44
4279.000,0.800000,16104,5.00
4303.000,0.825000,16553,5.71
4343.000,0.850000,17015,6.67
4435.000,0.875000,17502,8.00
4531.000,0.887500,17750,8.89
4615.000,0.900000,18019,10.00
4663.000,0.912500,18262,11.43
4735.000,0.925000,18513,13.33
4807.000,0.937500,18760,16.00
4831.000,0.943750,18879,17.78
4851.000,0.950000,19000,20.00
4879.000,0.956250,19145,22.86
4899.000,0.962500,19264,26.67
4923.000,0.968750,19377,32.00
4939.000,0.971875,19438,35.56
4967.000,0.975000,19505,40.00
5011.000,0.978125,19564,45.71
5107.000,0.981250,19628,53.33
5243.000,0.984375,19689,64.00
5307.000,0.985938,19720,71.11
5375.000,0.987500,19750,80.00
5611.000,0.989062,19782,91.43
6007.000,0.990625,19813,106.67
6391.000,0.992188,19844,128.00
6775.000,0.992969,19860,142.22
7035.000,0.993750,19875,160.00
7327.000,0.994531,19891,182.86
7531.000,0.995313,19907,213.33
7799.000,0.996094,19923,256.00
7867.000,0.996484,19932,284.44
8147.000,0.996875,19938,320.00
8647.000,0.997266,19946,365.71
11391.000,0.997656,19954,426.67
15319.000,0.998047,19961,512.00
17119.000,0.998242,19965,568.89
170111.000,0.998437,19969,640.00
171135.000,0.998633,19973,731.43
171775.000,0.998828,19977,853.33
199167.000,0.999023,19981,1024.00
201727.000,0.999121,19983,1137.78
222847.000,0.999219,19985,1280.00
224127.000,0.999316,19987,1462.86
235903.000,0.999414,19989,1706.67
368383.000,0.999512,19991,2048.00
368639.000,0.999561,19992,2275.56
369151.000,0.999609,19993,2560.00
370175.000,0.999658,19995,2925.71
370175.000,0.999707,19995,3413.33
377343.000,0.999756,19996,4096.00
377343.000,0.999780,19996,4551.11
511743.000,0.999805,19997,5120.00
511743.000,0.999829,19997,5851.43
512767.000,0.999854,19998,6826.67
512767.000,0.999878,19998,8192.00
512767.000,0.999890,19998,9102.22
514047.000,0.999902,19999,10240.00
514047.000,0.999915,19999,11702.86
514047.000,0.999927,19999,13653.33
514047.000,0.999939,19999,16384.00
514047.000,0.999945,19999,18204.44
632831.000,0.999951,20000,20480.00
632831.000,1.000000,20000,inf
