Value,Percentile,TotalCount,1/(1-Percentile)
5659.000,0.000000,1,1.00
6051.000,0.100000,2112,1.11
6095.000,0.200000,4191,1.25
6131.000,0.300000,6180,1.43
6163.000,0.400000,8010,1.67
6203.000,0.500000,10084,2.00
6227.000,0.550000,11136,2.22
6251.000,0.600000,12013,2.50
6283.000,0.650000,13034,2.86
6331.000,0.700000,14047,3.33
6395.000,0.750000,15058,4.00
6427.000,0.775000,15533,4.44
6467.000,0.800000,16033,5.00
6503.000,0.825000,16510,5.71
6539.000,0.850000,17020,6.67
6575.000,0.875000,17538,8.00
6595.000,0.887500,17801,8.89
6611.000,0.900000,18026,10.00
6631.000,0.912500,18284,11.43
6651.000,0.925000,18532,13.33
6675.000,0.937500,18771,16.00
6687.000,0.943750,18879,17.78
6703.000,0.950000,19005,20.00
6719.000,0.956250,19133,22.86
6743.000,0.962500,19252,26.67
6779.000,0.968750,19380,32.00
6815.000,0.971875,19447,35.56
6859.000,0.975000,19500,40.00
6963.000,0.978125,19563,45.71
7271.000,0.981250,19625,53.33
7883.000,0.984375,19688,64.00
8279.000,0.985938,19719,71.11
8607.000,0.987500,19750,80.00
8847.000,0.989062,19782,91.43
9263.000,0.990625,19816,106.67
9479.000,0.992188,19845,128.00
9623.000,0.992969,19861,142.22
9711.000,0.993750,19875,160.00
9831.000,0.994531,19891,182.86
9975.000,0.995313,19907,213.33
10231.000,0.996094,19922,256.00
10639.000,0.996484,19930,284.44
15223.000,0.996875,19938,320.00
18735.000,0.997266,19946,365.71
175487.000,0.997656,19954,426.67
175999.000,0.998047,19961,512.00
176895.000,0.998242,19965,568.89
203647.000,0.998437,19969,640.00
204671.000,0.998633,19973,731.43
226303.000,0.998828,19977,853.33
227583.000,0.999023,19982,1024.00
240895.000,0.999121,19983,1137.78
372223.000,0.999219,19985,1280.00
373247.000,0.999316,19987,1462.86
373503.000,0.999414,19989,1706.67
375039.000,0.999512,19991,2048.00
385023.000,0.999561,19992,2275.56
394751.000,0.999609,19993,2560.00
514815.000,0.999658,19994,2925.71
516095.000,0.999707,19995,3413.33
516351.000,0.999756,19996,4096.00
516351.000,0.999780,19996,4551.11
517887.000,0.999805,19997,5120.00
517887.000,0.999829,19997,5851.43
631295.000,0.999854,19998,6826.67
631295.000,0.999878,19998,8192.00
631295.000,0.999890,19998,9102.22
633855.000,0.999902,19999,10240.00
633855.000,0.999915,19999,11702.86
633855.000,0.999927,19999,13653.33
633855.000,0.999939,19999,16384.00
633855.000,0.999945,19999,18204.44
634879.000,0.999951,20000,20480.00
634879.000,1.000000,20000,inf
