Value,Percentile,TotalCount,1/(1-Percentile)
36703.000,0.000000,1,1.00
37919.000,0.100000,2076,1.11
38143.000,0.200000,4375,1.25
38271.000,0.300000,6055,1.43
38431.000,0.400000,8252,1.67
38591.000,0.500000,10212,2.00
38687.000,0.550000,11206,2.22
38783.000,0.600000,12099,2.50
38911.000,0.650000,13117,2.86
39071.000,0.700000,14115,3.33
39263.000,0.750000,15026,4.00
39391.000,0.775000,15574,4.44
39519.000,0.800000,16060,5.00
39679.000,0.825000,16581,5.71
39839.000,0.850000,17022,6.67
40063.000,0.875000,17507,8.00
40223.000,0.887500,17754,8.89
40447.000,0.900000,18023,10.00
40799.000,0.912500,18263,11.43
41375.000,0.925000,18519,13.33
41727.000,0.937500,18762,16.00
41919.000,0.943750,18891,17.78
42143.000,0.950000,19014,20.00
42367.000,0.956250,19125,22.86
42687.000,0.962500,19258,26.67
43071.000,0.968750,19382,32.00
43263.000,0.971875,19438,35.56
43487.000,0.975000,19506,40.00
43839.000,0.978125,19564,45.71
44991.000,0.981250,19625,53.33
57535.000,0.984375,19688,64.00
73535.000,0.985938,19719,71.11
219647.000,0.987500,19751,80.00
278783.000,0.989062,19789,91.43
280319.000,0.990625,19814,106.67
286975.000,0.992188,19844,128.00
309503.000,0.992969,19860,142.22
346879.000,0.993750,19875,160.00
349439.000,0.994531,19892,182.86
357887.000,0.995313,19907,213.33
363263.000,0.996094,19922,256.00
378367.000,0.996484,19931,284.44
379647.000,0.996875,19940,320.00
392191.000,0.997266,19946,365.71
430335.000,0.997656,19954,426.67
434687.000,0.998047,19961,512.00
436735.000,0.998242,19965,568.89
438015.000,0.998437,19969,640.00
438783.000,0.998633,19974,731.43
439551.000,0.998828,19977,853.33
440575.000,0.999023,19981,1024.00
440831.000,0.999121,19984,1137.78
441087.000,0.999219,19985,1280.00
442367.000,0.999316,19987,1462.86
443135.000,0.999414,19989,1706.67
443647.000,0.999512,19991,2048.00
444671.000,0.999561,19992,2275.56
446463.000,0.999609,19994,2560.00
446463.000,0.999658,19994,2925.71
446719.000,0.999707,19995,3413.33
447231.000,0.999756,19996,4096.00
447231.000,0.999780,19996,4551.11
447743.000,0.999805,19997,5120.00
447743.000,0.999829,19997,5851.43
448767.000,0.999854,19998,6826.67
448767.000,0.999878,19998,8192.00
448767.000,0.999890,19998,9102.22
505343.000,0.999902,19999,10240.00
505343.000,0.999915,19999,11702.86
505343.000,0.999927,19999,13653.33
505343.000,0.999939,19999,16384.00
505343.000,0.999945,19999,18204.44
525823.000,0.999951,20000,20480.00
525823.000,1.000000,20000,inf
