Value,Percentile,TotalCount,1/(1-Percentile)
35615.000,0.000000,1,1.00
37535.000,0.100000,2040,1.11
37855.000,0.200000,4010,1.25
38079.000,0.300000,6018,1.43
38271.000,0.400000,8003,1.67
38463.000,0.500000,10056,2.00
38559.000,0.550000,11050,2.22
38655.000,0.600000,12060,2.50
38783.000,0.650000,13291,2.86
38879.000,0.700000,14030,3.33
39039.000,0.750000,15139,4.00
39103.000,0.775000,15512,4.44
39199.000,0.800000,16018,5.00
39327.000,0.825000,16529,5.71
39519.000,0.850000,17035,6.67
39871.000,0.875000,17508,8.00
40223.000,0.887500,17758,8.89
40703.000,0.900000,18008,10.00
41119.000,0.912500,18267,11.43
41439.000,0.925000,18529,13.33
41727.000,0.937500,18761,16.00
41887.000,0.943750,18890,17.78
42079.000,0.950000,19011,20.00
42303.000,0.956250,19131,22.86
42527.000,0.962500,19256,26.67
42911.000,0.968750,19375,32.00
43295.000,0.971875,19438,35.56
44127.000,0.975000,19501,40.00
44863.000,0.978125,19563,45.71
45951.000,0.981250,19625,53.33
48319.000,0.984375,19688,64.00
50111.000,0.985938,19719,71.11
52767.000,0.987500,19750,80.00
63807.000,0.989062,19782,91.43
275199.000,0.990625,19813,106.67
314367.000,0.992188,19844,128.00
341503.000,0.992969,19860,142.22
354047.000,0.993750,19875,160.00
367359.000,0.994531,19891,182.86
444415.000,0.995313,19907,213.33
451327.000,0.996094,19922,256.00
459263.000,0.996484,19930,284.44
504831.000,0.996875,19938,320.00
511999.000,0.997266,19946,365.71
514559.000,0.997656,19954,426.67
539135.000,0.998047,19961,512.00
548863.000,0.998242,19965,568.89
565247.000,0.998437,19969,640.00
577535.000,0.998633,19973,731.43
600575.000,0.998828,19978,853.33
617471.000,0.999023,19981,1024.00
664063.000,0.999121,19983,1137.78
667135.000,0.999219,19985,1280.00
668671.000,0.999316,19987,1462.86
672255.000,0.999414,19990,1706.67
672767.000,0.999512,19992,2048.00
672767.000,0.999561,19992,2275.56
674815.000,0.999609,19993,2560.00
676351.000,0.999658,19994,2925.71
678911.000,0.999707,19995,3413.33
680447.000,0.999756,19996,4096.00
680447.000,0.999780,19996,4551.11
692223.000,0.999805,19997,5120.00
692223.000,0.999829,19997,5851.43
753151.000,0.999854,19998,6826.67
753151.000,0.999878,19998,8192.00
753151.000,0.999890,19998,9102.22
756735.000,0.999902,19999,10240.00
756735.000,0.999915,19999,11702.86
756735.000,0.999927,19999,13653.33
756735.000,0.999939,19999,16384.00
756735.000,0.999945,19999,18204.44
768511.000,0.999951,20000,20480.00
768511.000,1.000000,20000,inf
