Value,Percentile,TotalCount,1/(1-Percentile)
24111.000,0.000000,1,1.00
25647.000,0.100000,2053,1.11
25983.000,0.200000,4037,1.25
26255.000,0.300000,6016,1.43
26511.000,0.400000,8023,1.67
26815.000,0.500000,10071,2.00
26959.000,0.550000,11000,2.22
27151.000,0.600000,12063,2.50
27359.000,0.650000,13057,2.86
27615.000,0.700000,14015,3.33
27951.000,0.750000,15003,4.00
28191.000,0.775000,15500,4.44
28495.000,0.800000,16026,5.00
28895.000,0.825000,16505,5.71
29391.000,0.850000,17000,6.67
30047.000,0.875000,17502,8.00
30447.000,0.887500,17750,8.89
30911.000,0.900000,18003,10.00
31439.000,0.912500,18250,11.43
32191.000,0.925000,18504,13.33
33151.000,0.937500,18755,16.00
33695.000,0.943750,18875,17.78
34399.000,0.950000,19003,20.00
35231.000,0.956250,19126,22.86
36351.000,0.962500,19250,26.67
37727.000,0.968750,19375,32.00
38719.000,0.971875,19439,35.56
39679.000,0.975000,19502,40.00
40927.000,0.978125,19563,45.71
42687.000,0.981250,19626,53.33
44991.000,0.984375,19689,64.00
46431.000,0.985938,19719,71.11
48831.000,0.987500,19750,80.00
51071.000,0.989062,19782,91.43
54495.000,0.990625,19813,106.67
60799.000,0.992188,19845,128.00
187391.000,0.992969,19861,142.22
249855.000,0.993750,19875,160.00
276735.000,0.994531,19891,182.86
283647.000,0.995313,19907,213.33
316671.000,0.996094,19922,256.00
326655.000,0.996484,19930,284.44
349439.000,0.996875,19939,320.00
387327.000,0.997266,19947,365.71
399359.000,0.997656,19954,426.67
408575.000,0.998047,19961,512.00
419327.000,0.998242,19965,568.89
444415.000,0.998437,19969,640.00
477951.000,0.998633,19973,731.43
491263.000,0.998828,19977,853.33
515071.000,0.999023,19981,1024.00
535039.000,0.999121,19983,1137.78
628735.000,0.999219,19985,1280.00
630271.000,0.999316,19987,1462.86
631295.000,0.999414,19989,1706.67
632831.000,0.999512,19991,2048.00
633343.000,0.999561,19993,2275.56
633343.000,0.999609,19993,2560.00
634367.000,0.999658,19994,2925.71
635391.000,0.999707,19995,3413.33
637439.000,0.999756,19996,4096.00
637439.000,0.999780,19996,4551.11
638975.000,0.999805,19997,5120.00
638975.000,0.999829,19997,5851.43
639487.000,0.999854,19998,6826.67
639487.000,0.999878,19998,8192.00
639487.000,0.999890,19998,9102.22
639999.000,0.999902,19999,10240.00
639999.000,0.999915,19999,11702.86
639999.000,0.999927,19999,13653.33
639999.000,0.999939,19999,16384.00
639999.000,0.999945,19999,18204.44
641535.000,0.999951,20000,20480.00
641535.000,1.000000,20000,inf
