Value,Percentile,TotalCount,1/(1-Percentile)
41055.000,0.000000,1,1.00
42207.000,0.100000,2157,1.11
42463.000,0.200000,4065,1.25
42719.000,0.300000,6250,1.43
42943.000,0.400000,8191,1.67
43199.000,0.500000,10158,2.00
43327.000,0.550000,11096,2.22
43455.000,0.600000,12004,2.50
43615.000,0.650000,13116,2.86
43775.000,0.700000,14097,3.33
43967.000,0.750000,15167,4.00
44063.000,0.775000,15625,4.44
44159.000,0.800000,16054,5.00
44287.000,0.825000,16513,5.71
44479.000,0.850000,17065,6.67
44735.000,0.875000,17520,8.00
44927.000,0.887500,17780,8.89
45247.000,0.900000,18022,10.00
45663.000,0.912500,18255,11.43
46111.000,0.925000,18503,13.33
46591.000,0.937500,18753,16.00
46815.000,0.943750,18875,17.78
47135.000,0.950000,19005,20.00
47551.000,0.956250,19129,22.86
48063.000,0.962500,19251,26.67
49151.000,0.968750,19376,32.00
49919.000,0.971875,19439,35.56
51871.000,0.975000,19501,40.00
54079.000,0.978125,19563,45.71
57119.000,0.981250,19625,53.33
62303.000,0.984375,19688,64.00
65023.000,0.985938,19719,71.11
75903.000,0.987500,19750,80.00
244863.000,0.989062,19782,91.43
284927.000,0.990625,19814,106.67
352767.000,0.992188,19846,128.00
357887.000,0.992969,19860,142.22
375551.000,0.993750,19875,160.00
430079.000,0.994531,19891,182.86
434175.000,0.995313,19907,213.33
436991.000,0.996094,19922,256.00
441343.000,0.996484,19930,284.44
453631.000,0.996875,19938,320.00
495615.000,0.997266,19946,365.71
510463.000,0.997656,19955,426.67
512767.000,0.998047,19961,512.00
518655.000,0.998242,19965,568.89
534527.000,0.998437,19969,640.00
552447.000,0.998633,19973,731.43
577023.000,0.998828,19977,853.33
600063.000,0.999023,19982,1024.00
615935.000,0.999121,19984,1137.78
621055.000,0.999219,19985,1280.00
633855.000,0.999316,19987,1462.86
640511.000,0.999414,19989,1706.67
671231.000,0.999512,19992,2048.00
671231.000,0.999561,19992,2275.56
672255.000,0.999609,19993,2560.00
675839.000,0.999658,19994,2925.71
676863.000,0.999707,19995,3413.33
684543.000,0.999756,19996,4096.00
684543.000,0.999780,19996,4551.11
694271.000,0.999805,19997,5120.00
694271.000,0.999829,19997,5851.43
707071.000,0.999854,19998,6826.67
707071.000,0.999878,19998,8192.00
707071.000,0.999890,19998,9102.22
781823.000,0.999902,19999,10240.00
781823.000,0.999915,19999,11702.86
781823.000,0.999927,19999,13653.33
781823.000,0.999939,19999,16384.00
781823.000,0.999945,19999,18204.44
905215.000,0.999951,20000,20480.00
905215.000,1.000000,20000,inf
