Value,Percentile,TotalCount,1/(1-Percentile)
6307.000,0.000000,1,1.00
6755.000,0.100000,507,1.11
6839.000,0.200000,1004,1.25
6907.000,0.300000,1530,1.43
6963.000,0.400000,2025,1.67
7023.000,0.500000,2535,2.00
7047.000,0.550000,2750,2.22
7083.000,0.600000,3003,2.50
7123.000,0.650000,3273,2.86
7167.000,0.700000,3510,3.33
7215.000,0.750000,3753,4.00
7247.000,0.775000,3882,4.44
7283.000,0.800000,4008,5.00
7319.000,0.825000,4132,5.71
7363.000,0.850000,4254,6.67
7411.000,0.875000,4377,8.00
7443.000,0.887500,4445,8.89
7471.000,0.900000,4501,10.00
7507.000,0.912500,4567,11.43
7555.000,0.925000,4628,13.33
7615.000,0.937500,4692,16.00
7655.000,0.943750,4722,17.78
7699.000,0.950000,4750,20.00
7807.000,0.956250,4782,22.86
7935.000,0.962500,4814,26.67
8027.000,0.968750,4844,32.00
8095.000,0.971875,4860,35.56
8199.000,0.975000,4875,40.00
8255.000,0.978125,4892,45.71
8431.000,0.981250,4907,53.33
8767.000,0.984375,4922,64.00
8967.000,0.985938,4930,71.11
9351.000,0.987500,4938,80.00
10047.000,0.989062,4946,91.43
10575.000,0.990625,4954,106.67
11415.000,0.992188,4962,128.00
11975.000,0.992969,4965,142.22
18751.000,0.993750,4969,160.00
19919.000,0.994531,4973,182.86
20175.000,0.995313,4977,213.33
21983.000,0.996094,4981,256.00
24239.000,0.996484,4983,284.44
24351.000,0.996875,4985,320.00
31823.000,0.997266,4987,365.71
32335.000,0.997656,4989,426.67
232447.000,0.998047,4991,512.00
232575.000,0.998242,4992,568.89
233599.000,0.998437,4993,640.00
239103.000,0.998633,4994,731.43
320767.000,0.998828,4995,853.33
325887.000,0.999023,4996,1024.00
325887.000,0.999121,4996,1137.78
390143.000,0.999219,4997,1280.00
390143.000,0.999316,4997,1462.86
393727.000,0.999414,4998,1706.67
393727.000,0.999512,4998,2048.00
393727.000,0.999561,4998,2275.56
749567.000,0.999609,5000,2560.00
749567.000,1.000000,5000,inf
